pc_timestamp,record,session_id,rx_ms_receiver,src_mac,dst_mac,seq,tx_ms_sender,gap,total_missing,name,value,rssi_dbm,noise_floor_dbm,snr_db,channel,sig_mode,mcs,rate
2026-06-13T15:17:35,RX,run13,3459124,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5652,283275,0,2343,ESP_SENDER,82.80,-90,-97,7,1,0,0,0
2026-06-13T15:17:35,RX,run13,3459174,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5653,283325,0,2343,ESP_SENDER,79.20,-90,-97,7,1,0,0,0
2026-06-13T15:17:35,RX,run13,3459224,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5654,283375,0,2343,ESP_SENDER,2.10,-90,-97,7,1,0,0,0
2026-06-13T15:17:35,RX,run13,3459274,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5655,283425,0,2343,ESP_SENDER,71.40,-88,-97,9,1,0,0,0
2026-06-13T15:17:35,RX,run13,3459326,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5656,283475,0,2343,ESP_SENDER,46.10,-91,-97,6,1,0,0,0
2026-06-13T15:17:35,RX,run13,3459374,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5657,283525,0,2343,ESP_SENDER,50.40,-89,-97,8,1,0,0,0
2026-06-13T15:17:35,RX,run13,3459430,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5658,283575,0,2343,ESP_SENDER,29.20,-88,-97,9,1,0,0,0
2026-06-13T15:17:35,RX,run13,3459474,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5659,283625,0,2343,ESP_SENDER,62.60,-92,-97,5,1,0,0,0
2026-06-13T15:17:35,RX,run13,3459524,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5660,283675,0,2343,ESP_SENDER,13.50,-90,-97,7,1,0,0,0
2026-06-13T15:17:35,RX,run13,3459574,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5661,283725,0,2343,ESP_SENDER,19.20,-90,-97,7,1,0,0,0
2026-06-13T15:17:35,RX,run13,3459624,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5662,283775,0,2343,ESP_SENDER,8.00,-89,-97,8,1,0,0,0
2026-06-13T15:17:35,RX,run13,3459674,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5663,283825,0,2343,ESP_SENDER,34.50,-89,-97,8,1,0,0,0
2026-06-13T15:17:35,RX,run13,3459726,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5664,283875,0,2343,ESP_SENDER,19.10,-89,-97,8,1,0,0,0
2026-06-13T15:17:35,RX,run13,3459774,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5665,283925,0,2343,ESP_SENDER,22.60,-90,-97,7,1,0,0,0
2026-06-13T15:17:35,RX,run13,3459825,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5666,283975,0,2343,ESP_SENDER,39.10,-90,-97,7,1,0,0,0
2026-06-13T15:17:35,RX,run13,3459874,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5667,284025,0,2343,ESP_SENDER,18.70,-89,-97,8,1,0,0,0
2026-06-13T15:17:35,RX,run13,3459924,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5668,284075,0,2343,ESP_SENDER,9.70,-90,-97,7,1,0,0,0
2026-06-13T15:17:35,RX,run13,3459984,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5669,284125,0,2343,ESP_SENDER,44.40,-90,-97,7,1,0,0,0
2026-06-13T15:17:35,RX,run13,3460025,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5670,284175,0,2343,ESP_SENDER,3.80,-88,-97,9,1,0,0,0
2026-06-13T15:17:35,RX,run13,3460075,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5671,284225,0,2343,ESP_SENDER,49.10,-89,-97,8,1,0,0,0
2026-06-13T15:17:36,RX,run13,3460124,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5672,284275,0,2343,ESP_SENDER,17.70,-87,-97,10,1,0,0,0
2026-06-13T15:17:36,RX,run13,3460174,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5673,284325,0,2343,ESP_SENDER,20.70,-88,-97,9,1,0,0,0
2026-06-13T15:17:36,RX,run13,3460225,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5674,284375,0,2343,ESP_SENDER,11.00,-86,-97,11,1,0,0,0
2026-06-13T15:17:36,RX,run13,3460274,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5675,284425,0,2343,ESP_SENDER,42.20,-87,-97,10,1,0,0,0
2026-06-13T15:17:36,RX,run13,3460324,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5676,284475,0,2343,ESP_SENDER,41.60,-91,-97,6,1,0,0,0
2026-06-13T15:17:36,RX,run13,3460374,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5677,284525,0,2343,ESP_SENDER,17.10,-88,-97,9,1,0,0,0
2026-06-13T15:17:36,RX,run13,3460424,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5678,284575,0,2343,ESP_SENDER,11.80,-88,-97,9,1,0,0,0
2026-06-13T15:17:36,RX,run13,3460474,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5679,284625,0,2343,ESP_SENDER,77.20,-88,-97,9,1,0,0,0
2026-06-13T15:17:36,RX,run13,3460526,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5680,284675,0,2343,ESP_SENDER,71.90,-90,-97,7,1,0,0,0
2026-06-13T15:17:36,RX,run13,3460578,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5681,284725,0,2343,ESP_SENDER,61.20,-89,-97,8,1,0,0,0
2026-06-13T15:17:36,RX,run13,3460628,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5682,284775,0,2343,ESP_SENDER,97.20,-89,-97,8,1,0,0,0
2026-06-13T15:17:36,RX,run13,3460674,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5683,284825,0,2343,ESP_SENDER,56.80,-90,-97,7,1,0,0,0
2026-06-13T15:17:36,RX,run13,3460724,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5684,284875,0,2343,ESP_SENDER,82.30,-89,-97,8,1,0,0,0
2026-06-13T15:17:36,RX,run13,3460775,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5685,284925,0,2343,ESP_SENDER,57.30,-89,-97,8,1,0,0,0
2026-06-13T15:17:36,RX,run13,3460824,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5686,284975,0,2343,ESP_SENDER,21.30,-90,-97,7,1,0,0,0
2026-06-13T15:17:36,RX,run13,3460874,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5687,285025,0,2343,ESP_SENDER,51.00,-88,-97,9,1,0,0,0
2026-06-13T15:17:36,RX,run13,3460927,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5688,285075,0,2343,ESP_SENDER,20.50,-88,-97,9,1,0,0,0
2026-06-13T15:17:36,RX,run13,3460980,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5689,285125,0,2343,ESP_SENDER,44.40,-88,-97,9,1,0,0,0
2026-06-13T15:17:36,RX,run13,3461024,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5690,285175,0,2343,ESP_SENDER,34.90,-87,-97,10,1,0,0,0
2026-06-13T15:17:36,RX,run13,3461074,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5691,285225,0,2343,ESP_SENDER,17.10,-89,-97,8,1,0,0,0
2026-06-13T15:17:37,RX,run13,3461124,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5692,285275,0,2343,ESP_SENDER,71.10,-86,-97,11,1,0,0,0
2026-06-13T15:17:37,RX,run13,3461174,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5693,285325,0,2343,ESP_SENDER,58.00,-90,-97,7,1,0,0,0
2026-06-13T15:17:37,RX,run13,3461227,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5694,285375,0,2343,ESP_SENDER,9.20,-90,-97,7,1,0,0,0
2026-06-13T15:17:37,RX,run13,3461276,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5695,285425,0,2343,ESP_SENDER,34.20,-89,-97,8,1,0,0,0
2026-06-13T15:17:37,RX,run13,3461324,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5696,285475,0,2343,ESP_SENDER,87.80,-90,-97,7,1,0,0,0
2026-06-13T15:17:37,RX,run13,3461376,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5697,285525,0,2343,ESP_SENDER,29.40,-89,-97,8,1,0,0,0
2026-06-13T15:17:37,RX,run13,3461425,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5698,285575,0,2343,ESP_SENDER,78.20,-93,-97,4,1,0,0,0
2026-06-13T15:17:37,RX,run13,3461477,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5699,285625,0,2343,ESP_SENDER,33.70,-92,-97,5,1,0,0,0
2026-06-13T15:17:37,RX,run13,3461524,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5700,285675,0,2343,ESP_SENDER,26.50,-87,-97,10,1,0,0,0
2026-06-13T15:17:37,RX,run13,3461574,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5701,285725,0,2343,ESP_SENDER,98.40,-90,-97,7,1,0,0,0
2026-06-13T15:17:37,RX,run13,3461624,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5702,285775,0,2343,ESP_SENDER,74.10,-89,-97,8,1,0,0,0
2026-06-13T15:17:37,RX,run13,3461685,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5703,285825,0,2343,ESP_SENDER,38.70,-88,-97,9,1,0,0,0
2026-06-13T15:17:37,RX,run13,3461724,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5704,285875,0,2343,ESP_SENDER,54.10,-90,-97,7,1,0,0,0
2026-06-13T15:17:37,RX,run13,3461777,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5705,285925,0,2343,ESP_SENDER,77.70,-88,-97,9,1,0,0,0
2026-06-13T15:17:37,RX,run13,3461824,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5706,285975,0,2343,ESP_SENDER,36.00,-88,-97,9,1,0,0,0
2026-06-13T15:17:37,RX,run13,3461876,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5707,286025,0,2343,ESP_SENDER,86.20,-90,-97,7,1,0,0,0
2026-06-13T15:17:37,RX,run13,3461924,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5708,286075,0,2343,ESP_SENDER,16.70,-89,-97,8,1,0,0,0
2026-06-13T15:17:37,RX,run13,3461976,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5709,286125,0,2343,ESP_SENDER,5.90,-89,-97,8,1,0,0,0
2026-06-13T15:17:37,RX,run13,3462025,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5710,286175,0,2343,ESP_SENDER,6.60,-88,-97,9,1,0,0,0
2026-06-13T15:17:37,RX,run13,3462075,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5711,286225,0,2343,ESP_SENDER,48.20,-89,-97,8,1,0,0,0
2026-06-13T15:17:38,RX,run13,3462126,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5712,286275,0,2343,ESP_SENDER,76.50,-89,-97,8,1,0,0,0
2026-06-13T15:17:38,RX,run13,3462177,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5713,286325,0,2343,ESP_SENDER,75.80,-89,-97,8,1,0,0,0
2026-06-13T15:17:38,RX,run13,3462224,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5714,286375,0,2343,ESP_SENDER,78.40,-88,-97,9,1,0,0,0
2026-06-13T15:17:38,RX,run13,3462276,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5715,286425,0,2343,ESP_SENDER,53.50,-89,-97,8,1,0,0,0
2026-06-13T15:17:38,RX,run13,3462326,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5716,286475,0,2343,ESP_SENDER,18.50,-89,-97,8,1,0,0,0
2026-06-13T15:17:38,RX,run13,3462376,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5717,286525,0,2343,ESP_SENDER,27.70,-86,-97,11,1,0,0,0
2026-06-13T15:17:38,RX,run13,3462428,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5718,286575,0,2343,ESP_SENDER,31.70,-89,-97,8,1,0,0,0
2026-06-13T15:17:38,RX,run13,3462476,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5719,286625,0,2343,ESP_SENDER,62.40,-89,-97,8,1,0,0,0
2026-06-13T15:17:38,RX,run13,3462524,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5720,286675,0,2343,ESP_SENDER,53.30,-93,-97,4,1,0,0,0
2026-06-13T15:17:38,RX,run13,3462578,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5721,286725,0,2343,ESP_SENDER,14.20,-90,-97,7,1,0,0,0
2026-06-13T15:17:38,RX,run13,3462624,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5722,286775,0,2343,ESP_SENDER,59.90,-88,-97,9,1,0,0,0
2026-06-13T15:17:38,RX,run13,3462676,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5723,286825,0,2343,ESP_SENDER,93.90,-89,-97,8,1,0,0,0
2026-06-13T15:17:38,RX,run13,3462726,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5724,286875,0,2343,ESP_SENDER,64.10,-89,-97,8,1,0,0,0
2026-06-13T15:17:38,RX,run13,3462783,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5725,286925,0,2343,ESP_SENDER,0.60,-89,-97,8,1,0,0,0
2026-06-13T15:17:38,RX,run13,3462841,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5726,286975,0,2343,ESP_SENDER,94.70,-87,-97,10,1,0,0,0
2026-06-13T15:17:38,RX,run13,3462877,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5727,287025,0,2343,ESP_SENDER,82.90,-88,-97,9,1,0,0,0
2026-06-13T15:17:38,RX,run13,3462935,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5728,287075,0,2343,ESP_SENDER,38.70,-90,-97,7,1,0,0,0
2026-06-13T15:17:38,RX,run13,3462974,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5729,287125,0,2343,ESP_SENDER,5.00,-88,-97,9,1,0,0,0
2026-06-13T15:17:38,RX,run13,3463024,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5730,287175,0,2343,ESP_SENDER,45.00,-87,-97,10,1,0,0,0
2026-06-13T15:17:38,RX,run13,3463077,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5731,287225,0,2343,ESP_SENDER,76.50,-88,-97,9,1,0,0,0
2026-06-13T15:17:39,RX,run13,3463124,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5732,287275,0,2343,ESP_SENDER,5.20,-88,-97,9,1,0,0,0
2026-06-13T15:17:39,RX,run13,3463174,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5733,287325,0,2343,ESP_SENDER,75.90,-87,-97,10,1,0,0,0
2026-06-13T15:17:39,RX,run13,3463224,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5734,287375,0,2343,ESP_SENDER,86.70,-88,-97,9,1,0,0,0
2026-06-13T15:17:39,RX,run13,3463275,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5735,287425,0,2343,ESP_SENDER,37.70,-89,-97,8,1,0,0,0
2026-06-13T15:17:39,RX,run13,3463330,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5736,287475,0,2343,ESP_SENDER,44.30,-89,-97,8,1,0,0,0
2026-06-13T15:17:39,RX,run13,3463374,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5737,287525,0,2343,ESP_SENDER,13.80,-87,-97,10,1,0,0,0
2026-06-13T15:17:39,RX,run13,3463424,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5738,287575,0,2343,ESP_SENDER,44.50,-85,-97,12,1,0,0,0
2026-06-13T15:17:39,RX,run13,3463474,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5739,287625,0,2343,ESP_SENDER,46.80,-88,-97,9,1,0,0,0
2026-06-13T15:17:39,RX,run13,3463525,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5740,287675,0,2343,ESP_SENDER,49.50,-86,-97,11,1,0,0,0
2026-06-13T15:17:39,RX,run13,3463575,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5741,287725,0,2343,ESP_SENDER,18.60,-86,-97,11,1,0,0,0
2026-06-13T15:17:39,RX,run13,3463626,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5742,287775,0,2343,ESP_SENDER,30.10,-89,-97,8,1,0,0,0
2026-06-13T15:17:39,RX,run13,3463674,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5743,287825,0,2343,ESP_SENDER,70.20,-87,-97,10,1,0,0,0
2026-06-13T15:17:39,RX,run13,3463725,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5744,287875,0,2343,ESP_SENDER,40.10,-88,-97,9,1,0,0,0
2026-06-13T15:17:39,RX,run13,3463774,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5745,287925,0,2343,ESP_SENDER,44.70,-87,-97,10,1,0,0,0
2026-06-13T15:17:39,RX,run13,3463825,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5746,287975,0,2343,ESP_SENDER,20.10,-90,-97,7,1,0,0,0
2026-06-13T15:17:39,RX,run13,3463874,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5747,288025,0,2343,ESP_SENDER,44.20,-86,-97,11,1,0,0,0
2026-06-13T15:17:39,RX,run13,3463944,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5748,288075,0,2343,ESP_SENDER,55.10,-89,-97,8,1,0,0,0
2026-06-13T15:17:39,RX,run13,3463974,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5749,288125,0,2343,ESP_SENDER,61.20,-86,-97,11,1,0,0,0
2026-06-13T15:17:39,RX,run13,3464027,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5750,288175,0,2343,ESP_SENDER,59.30,-87,-97,10,1,0,0,0
2026-06-13T15:17:39,RX,run13,3464084,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5751,288225,0,2343,ESP_SENDER,32.90,-86,-97,11,1,0,0,0
2026-06-13T15:17:40,RX,run13,3464126,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5752,288275,0,2343,ESP_SENDER,20.90,-82,-97,15,1,0,0,0
2026-06-13T15:17:40,RX,run13,3464174,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5753,288325,0,2343,ESP_SENDER,6.50,-86,-97,11,1,0,0,0
2026-06-13T15:17:40,RX,run13,3464224,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5754,288375,0,2343,ESP_SENDER,92.40,-87,-97,10,1,0,0,0
2026-06-13T15:17:40,RX,run13,3464275,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5755,288425,0,2343,ESP_SENDER,19.90,-87,-97,10,1,0,0,0
2026-06-13T15:17:40,RX,run13,3464327,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5756,288475,0,2343,ESP_SENDER,34.10,-86,-97,11,1,0,0,0
2026-06-13T15:17:40,RX,run13,3464374,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5757,288525,0,2343,ESP_SENDER,58.30,-87,-97,10,1,0,0,0
2026-06-13T15:17:40,RX,run13,3464424,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5758,288575,0,2343,ESP_SENDER,91.00,-84,-97,13,1,0,0,0
2026-06-13T15:17:40,RX,run13,3464478,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5759,288625,0,2343,ESP_SENDER,86.80,-87,-97,10,1,0,0,0
2026-06-13T15:17:40,RX,run13,3464524,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5760,288675,0,2343,ESP_SENDER,30.10,-86,-97,11,1,0,0,0
2026-06-13T15:17:40,RX,run13,3464574,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5761,288725,0,2343,ESP_SENDER,47.00,-86,-97,11,1,0,0,0
2026-06-13T15:17:40,RX,run13,3464626,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5762,288775,0,2343,ESP_SENDER,47.60,-87,-97,10,1,0,0,0
2026-06-13T15:17:40,RX,run13,3464677,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5763,288825,0,2343,ESP_SENDER,63.70,-87,-97,10,1,0,0,0
2026-06-13T15:17:40,RX,run13,3464724,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5764,288875,0,2343,ESP_SENDER,82.80,-87,-97,10,1,0,0,0
2026-06-13T15:17:40,RX,run13,3464776,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5765,288925,0,2343,ESP_SENDER,75.60,-87,-97,10,1,0,0,0
2026-06-13T15:17:40,RX,run13,3464824,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5766,288975,0,2343,ESP_SENDER,12.30,-86,-97,11,1,0,0,0
2026-06-13T15:17:40,RX,run13,3464874,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5767,289025,0,2343,ESP_SENDER,41.70,-86,-97,11,1,0,0,0
2026-06-13T15:17:40,RX,run13,3464924,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5768,289075,0,2343,ESP_SENDER,58.10,-86,-97,11,1,0,0,0
2026-06-13T15:17:40,RX,run13,3464977,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5769,289125,0,2343,ESP_SENDER,47.20,-85,-97,12,1,0,0,0
2026-06-13T15:17:40,RX,run13,3465024,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5770,289175,0,2343,ESP_SENDER,93.50,-87,-97,10,1,0,0,0
2026-06-13T15:17:40,RX,run13,3465090,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5771,289225,0,2343,ESP_SENDER,65.60,-87,-97,10,1,0,0,0
2026-06-13T15:17:41,RX,run13,3465126,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5772,289275,0,2343,ESP_SENDER,31.40,-86,-97,11,1,0,0,0
2026-06-13T15:17:41,RX,run13,3465176,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5773,289325,0,2343,ESP_SENDER,57.90,-90,-97,7,1,0,0,0
2026-06-13T15:17:41,RX,run13,3465224,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5774,289375,0,2343,ESP_SENDER,47.20,-88,-97,9,1,0,0,0
2026-06-13T15:17:41,RX,run13,3465277,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5775,289425,0,2343,ESP_SENDER,25.80,-87,-97,10,1,0,0,0
2026-06-13T15:17:41,RX,run13,3465324,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5776,289475,0,2343,ESP_SENDER,67.50,-87,-97,10,1,0,0,0
2026-06-13T15:17:41,RX,run13,3465374,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5777,289525,0,2343,ESP_SENDER,85.90,-88,-97,9,1,0,0,0
2026-06-13T15:17:41,RX,run13,3465425,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5778,289575,0,2343,ESP_SENDER,18.40,-87,-97,10,1,0,0,0
2026-06-13T15:17:41,RX,run13,3465475,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5779,289625,0,2343,ESP_SENDER,46.20,-86,-97,11,1,0,0,0
2026-06-13T15:17:41,RX,run13,3465524,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5780,289675,0,2343,ESP_SENDER,91.90,-88,-97,9,1,0,0,0
2026-06-13T15:17:41,RX,run13,3465574,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5781,289725,0,2343,ESP_SENDER,40.30,-87,-97,10,1,0,0,0
2026-06-13T15:17:41,RX,run13,3465625,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5782,289775,0,2343,ESP_SENDER,34.70,-87,-97,10,1,0,0,0
2026-06-13T15:17:41,RX,run13,3465675,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5783,289825,0,2343,ESP_SENDER,51.80,-87,-97,10,1,0,0,0
2026-06-13T15:17:41,RX,run13,3465725,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5784,289875,0,2343,ESP_SENDER,17.60,-87,-97,10,1,0,0,0
2026-06-13T15:17:41,RX,run13,3465783,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5785,289925,0,2343,ESP_SENDER,8.40,-87,-97,10,1,0,0,0
2026-06-13T15:17:41,RX,run13,3465824,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5786,289975,0,2343,ESP_SENDER,83.20,-87,-97,10,1,0,0,0
2026-06-13T15:17:41,RX,run13,3465874,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5787,290025,0,2343,ESP_SENDER,28.70,-86,-97,11,1,0,0,0
2026-06-13T15:17:41,RX,run13,3465924,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5788,290075,0,2343,ESP_SENDER,50.20,-86,-97,11,1,0,0,0
2026-06-13T15:17:41,RX,run13,3465974,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5789,290125,0,2343,ESP_SENDER,98.30,-85,-97,12,1,0,0,0
2026-06-13T15:17:41,RX,run13,3466025,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5790,290175,0,2343,ESP_SENDER,56.40,-87,-97,10,1,0,0,0
2026-06-13T15:17:41,RX,run13,3466075,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5791,290225,0,2343,ESP_SENDER,22.70,-88,-97,9,1,0,0,0
2026-06-13T15:17:42,RX,run13,3466124,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5792,290275,0,2343,ESP_SENDER,5.40,-88,-97,9,1,0,0,0
2026-06-13T15:17:42,RX,run13,3466174,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5793,290325,0,2343,ESP_SENDER,86.20,-88,-97,9,1,0,0,0
2026-06-13T15:17:42,RX,run13,3466224,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5794,290375,0,2343,ESP_SENDER,76.20,-87,-97,10,1,0,0,0
2026-06-13T15:17:42,RX,run13,3466274,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,5795,290425,0,2343,ESP_SENDER,93.30,-88,-97,9,1,0,0,0
