pc_timestamp,record,session_id,rx_ms_receiver,src_mac,dst_mac,seq,tx_ms_sender,gap,total_missing,name,value,rssi_dbm,noise_floor_dbm,snr_db,channel,sig_mode,mcs,rate
2026-06-14T09:40:21,RX,run24,72623,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,262982,759640,0,445,ESP_SENDER,48.04,-87,-96,9,1,0,0,0
2026-06-14T09:40:21,RX,run24,72643,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,262983,759660,0,445,ESP_SENDER,20.86,-81,-95,14,1,0,0,0
2026-06-14T09:40:21,RX,run24,72679,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,262984,759680,0,445,ESP_SENDER,41.55,-83,-97,14,1,0,0,0
2026-06-14T09:40:21,RX,run24,72716,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,262985,759700,0,445,ESP_SENDER,63.31,-86,-97,11,1,0,0,0
2026-06-14T09:40:21,RX,run24,72732,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,262986,759720,0,445,ESP_SENDER,29.27,-88,-98,10,1,0,0,0
2026-06-14T09:40:21,RX,run24,72752,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,262987,759740,0,445,ESP_SENDER,74.30,-83,-97,14,1,0,0,0
2026-06-14T09:40:21,RX,run24,72771,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,262988,759760,0,445,ESP_SENDER,69.59,-86,-95,9,1,0,0,0
2026-06-14T09:40:21,RX,run24,72791,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,262989,759780,0,445,ESP_SENDER,80.62,-84,-96,12,1,0,0,0
2026-06-14T09:40:21,RX,run24,72807,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,262990,759800,0,445,ESP_SENDER,3.09,-86,-94,8,1,0,0,0
2026-06-14T09:40:21,RX,run24,72824,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,262991,759820,0,445,ESP_SENDER,30.71,-83,-96,13,1,0,0,0
2026-06-14T09:40:21,RX,run24,72890,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,262994,759880,2,447,ESP_SENDER,78.17,-94,-97,3,1,0,0,0
2026-06-14T09:40:21,RX,run24,72925,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,262996,759920,1,448,ESP_SENDER,68.39,-88,-96,8,1,0,0,0
2026-06-14T09:40:21,RX,run24,72975,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,262998,759960,1,449,ESP_SENDER,32.18,-86,-95,9,1,0,0,0
2026-06-14T09:40:22,RX,run24,73020,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,263000,760000,1,450,ESP_SENDER,64.86,-87,-94,7,1,0,0,0
2026-06-14T09:40:22,RX,run24,73054,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,263003,760060,2,452,ESP_SENDER,61.40,-95,-100,5,1,0,0,0
2026-06-14T09:40:22,RX,run24,73062,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,263004,760080,0,452,ESP_SENDER,35.76,-87,-95,8,1,0,0,0
2026-06-14T09:40:22,RX,run24,73063,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,263005,760100,0,452,ESP_SENDER,97.55,-87,-97,10,1,0,0,0
2026-06-14T09:40:22,RX,run24,73086,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,263006,760120,0,452,ESP_SENDER,15.40,-84,-98,14,1,0,0,0
2026-06-14T09:40:22,RX,run24,73121,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,263007,760140,0,452,ESP_SENDER,90.60,-85,-99,14,1,0,0,0
2026-06-14T09:40:22,RX,run24,73157,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,263008,760160,0,452,ESP_SENDER,5.19,-81,-98,17,1,0,0,0
2026-06-14T09:40:22,RX,run24,73180,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,263009,760180,0,452,ESP_SENDER,20.84,-83,-97,14,1,0,0,0
2026-06-14T09:40:22,RX,run24,73233,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,263011,760220,1,453,ESP_SENDER,47.08,-88,-96,8,1,0,0,0
2026-06-14T09:40:22,RX,run24,73260,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,263012,760240,0,453,ESP_SENDER,3.10,-87,-95,8,1,0,0,0
2026-06-14T09:40:22,RX,run24,73277,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,263013,760260,0,453,ESP_SENDER,74.67,-86,-99,13,1,0,0,0
2026-06-14T09:40:22,RX,run24,73295,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,263014,760280,0,453,ESP_SENDER,60.50,-84,-95,11,1,0,0,0
2026-06-14T09:40:22,RX,run24,73296,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,263015,760300,0,453,ESP_SENDER,50.68,-84,-97,13,1,0,0,0
2026-06-14T09:40:22,RX,run24,73297,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,263016,760320,0,453,ESP_SENDER,83.33,-84,-97,13,1,0,0,0
2026-06-14T09:40:22,RX,run24,73316,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,263017,760340,0,453,ESP_SENDER,7.23,-82,-98,16,1,0,0,0
2026-06-14T09:40:22,RX,run24,73336,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,263018,760360,0,453,ESP_SENDER,6.30,-83,-95,12,1,0,0,0
2026-06-14T09:40:22,RX,run24,73362,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,263019,760380,0,453,ESP_SENDER,40.57,-82,-96,14,1,0,0,0
2026-06-14T09:40:22,RX,run24,73389,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,263020,760400,0,453,ESP_SENDER,57.97,-81,-97,16,1,0,0,0
2026-06-14T09:40:22,RX,run24,73404,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,263021,760420,0,453,ESP_SENDER,30.33,-85,-98,13,1,0,0,0
2026-06-14T09:40:22,RX,run24,73444,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,263022,760440,0,453,ESP_SENDER,6.75,-88,-95,7,1,0,0,0
2026-06-14T09:40:22,RX,run24,73480,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,263023,760460,0,453,ESP_SENDER,93.32,-83,-101,18,1,0,0,0
2026-06-14T09:40:22,RX,run24,73493,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,263024,760480,0,453,ESP_SENDER,7.36,-84,-97,13,1,0,0,0
2026-06-14T09:40:22,RX,run24,73516,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,263025,760500,0,453,ESP_SENDER,75.15,-83,-98,15,1,0,0,0
2026-06-14T09:40:22,RX,run24,73533,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,263026,760520,0,453,ESP_SENDER,45.37,-85,-97,12,1,0,0,0
2026-06-14T09:40:22,RX,run24,73555,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,263028,760560,1,454,ESP_SENDER,46.66,-86,-95,9,1,0,0,0
2026-06-14T09:40:22,RX,run24,73589,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,263029,760580,0,454,ESP_SENDER,54.00,-85,-98,13,1,0,0,0
2026-06-14T09:40:22,RX,run24,73603,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,263030,760600,0,454,ESP_SENDER,14.93,-84,-98,14,1,0,0,0
2026-06-14T09:40:22,RX,run24,73604,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,263031,760620,0,454,ESP_SENDER,59.94,-82,-96,14,1,0,0,0
2026-06-14T09:40:22,RX,run24,73627,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,263032,760640,0,454,ESP_SENDER,66.29,-82,-96,14,1,0,0,0
2026-06-14T09:40:22,RX,run24,73659,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,263033,760660,0,454,ESP_SENDER,83.60,-83,-95,12,1,0,0,0
2026-06-14T09:40:22,RX,run24,73693,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,263034,760680,0,454,ESP_SENDER,18.50,-84,-94,10,1,0,0,0
2026-06-14T09:40:22,RX,run24,73746,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,263035,760700,0,454,ESP_SENDER,32.74,-82,-97,15,1,0,0,0
2026-06-14T09:40:22,RX,run24,73774,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,263036,760720,0,454,ESP_SENDER,98.30,-82,-97,15,1,0,0,0
2026-06-14T09:40:22,RX,run24,73794,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,263037,760740,0,454,ESP_SENDER,78.17,-86,-98,12,1,0,0,0
2026-06-14T09:40:22,RX,run24,73815,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,263038,760760,0,454,ESP_SENDER,57.06,-82,-93,11,1,0,0,0
2026-06-14T09:40:22,RX,run24,73835,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,263039,760780,0,454,ESP_SENDER,48.55,-79,-96,17,1,0,0,0
2026-06-14T09:40:22,RX,run24,73877,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,263041,760820,1,455,ESP_SENDER,55.22,-85,-97,12,1,0,0,0
2026-06-14T09:40:22,RX,run24,73900,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,263042,760840,0,455,ESP_SENDER,96.21,-88,-95,7,1,0,0,0
2026-06-14T09:40:22,RX,run24,73913,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,263043,760860,0,455,ESP_SENDER,68.97,-86,-96,10,1,0,0,0
2026-06-14T09:40:22,RX,run24,73937,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,263044,760880,0,455,ESP_SENDER,46.98,-85,-96,11,1,0,0,0
2026-06-14T09:40:22,RX,run24,73968,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,263045,760900,0,455,ESP_SENDER,24.24,-85,-96,11,1,0,0,0
2026-06-14T09:40:22,RX,run24,73969,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,263046,760920,0,455,ESP_SENDER,65.95,-81,-97,16,1,0,0,0
2026-06-14T09:40:22,RX,run24,73993,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,263047,760940,0,455,ESP_SENDER,85.32,-85,-97,12,1,0,0,0
2026-06-14T09:40:23,RX,run24,74033,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,263049,760980,1,456,ESP_SENDER,33.43,-85,-97,12,1,0,0,0
2026-06-14T09:40:23,RX,run24,74046,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,263050,761000,0,456,ESP_SENDER,76.98,-81,-95,14,1,0,0,0
2026-06-14T09:40:23,RX,run24,74078,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,263051,761020,0,456,ESP_SENDER,9.91,-84,-95,11,1,0,0,0
2026-06-14T09:40:23,RX,run24,74094,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,263052,761040,0,456,ESP_SENDER,82.34,-85,-95,10,1,0,0,0
2026-06-14T09:40:23,RX,run24,74101,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,263053,761060,0,456,ESP_SENDER,43.35,-83,-98,15,1,0,0,0
2026-06-14T09:40:23,RX,run24,74167,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,263055,761100,1,457,ESP_SENDER,26.83,-88,-95,7,1,0,0,0
2026-06-14T09:40:23,RX,run24,74198,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,263057,761140,1,458,ESP_SENDER,95.89,-83,-97,14,1,0,0,0
2026-06-14T09:40:23,RX,run24,74199,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,263058,761160,0,458,ESP_SENDER,40.74,-84,-95,11,1,0,0,0
2026-06-14T09:40:23,RX,run24,74238,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,263059,761180,0,458,ESP_SENDER,58.97,-83,-96,13,1,0,0,0
2026-06-14T09:40:23,RX,run24,74250,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,263060,761200,0,458,ESP_SENDER,63.20,-84,-96,12,1,0,0,0
2026-06-14T09:40:23,RX,run24,74303,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,263062,761240,1,459,ESP_SENDER,23.45,-86,-97,11,1,0,0,0
2026-06-14T09:40:23,RX,run24,74319,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,263063,761260,0,459,ESP_SENDER,84.87,-81,-95,14,1,0,0,0
2026-06-14T09:40:23,RX,run24,74346,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,263064,761280,0,459,ESP_SENDER,24.31,-86,-94,8,1,0,0,0
2026-06-14T09:40:23,RX,run24,74347,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,263065,761300,0,459,ESP_SENDER,49.73,-81,-96,15,1,0,0,0
2026-06-14T09:40:23,RX,run24,74403,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,263067,761340,1,460,ESP_SENDER,62.35,-88,-95,7,1,0,0,0
2026-06-14T09:40:23,RX,run24,74455,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,263069,761380,1,461,ESP_SENDER,16.92,-87,-97,10,1,0,0,0
2026-06-14T09:40:23,RX,run24,74478,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,263070,761400,0,461,ESP_SENDER,74.25,-87,-94,7,1,0,0,0
2026-06-14T09:40:23,RX,run24,74518,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,263072,761440,1,462,ESP_SENDER,89.71,-85,-99,14,1,0,0,0
2026-06-14T09:40:23,RX,run24,74537,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,263073,761460,0,462,ESP_SENDER,9.14,-84,-97,13,1,0,0,0
2026-06-14T09:40:23,RX,run24,74545,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,263074,761480,0,462,ESP_SENDER,27.92,-85,-97,12,1,0,0,0
2026-06-14T09:40:23,RX,run24,74580,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,263075,761500,0,462,ESP_SENDER,7.05,-82,-97,15,1,0,0,0
2026-06-14T09:40:23,RX,run24,74628,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,263077,761540,1,463,ESP_SENDER,85.91,-85,-96,11,1,0,0,0
2026-06-14T09:40:23,RX,run24,74657,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,263078,761560,0,463,ESP_SENDER,97.75,-87,-95,8,1,0,0,0
2026-06-14T09:40:23,RX,run24,74659,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,263079,761580,0,463,ESP_SENDER,57.26,-82,-96,14,1,0,0,0
2026-06-14T09:40:23,RX,run24,74667,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,263080,761600,0,463,ESP_SENDER,7.44,-85,-95,10,1,0,0,0
2026-06-14T09:40:23,RX,run24,74680,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,263081,761620,0,463,ESP_SENDER,73.06,-85,-96,11,1,0,0,0
2026-06-14T09:40:23,RX,run24,74699,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,263082,761640,0,463,ESP_SENDER,70.87,-87,-95,8,1,0,0,0
2026-06-14T09:40:23,RX,run24,74719,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,263083,761660,0,463,ESP_SENDER,0.00,-88,-94,6,1,0,0,0
2026-06-14T09:40:23,RX,run24,74741,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,263084,761680,0,463,ESP_SENDER,52.41,-83,-99,16,1,0,0,0
2026-06-14T09:40:23,RX,run24,74756,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,263085,761700,0,463,ESP_SENDER,65.01,-80,-96,16,1,0,0,0
2026-06-14T09:40:23,RX,run24,74811,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,263086,761720,0,463,ESP_SENDER,73.95,-80,-95,15,1,0,0,0
2026-06-14T09:40:23,RX,run24,74839,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,263087,761740,0,463,ESP_SENDER,61.83,-84,-96,12,1,0,0,0
2026-06-14T09:40:23,RX,run24,74873,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,263089,761780,1,464,ESP_SENDER,15.33,-85,-96,11,1,0,0,0
2026-06-14T09:40:23,RX,run24,74920,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,263090,761800,0,464,ESP_SENDER,56.33,-80,-98,18,1,0,0,0
2026-06-14T09:40:23,RX,run24,74933,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,263091,761820,0,464,ESP_SENDER,30.05,-81,-98,17,1,0,0,0
2026-06-14T09:40:23,RX,run24,74962,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,263092,761840,0,464,ESP_SENDER,36.13,-82,-99,17,1,0,0,0
2026-06-14T09:40:23,RX,run24,74980,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,263093,761860,0,464,ESP_SENDER,33.02,-84,-97,13,1,0,0,0
2026-06-14T09:40:23,RX,run24,74995,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,263094,761880,0,464,ESP_SENDER,79.37,-84,-97,13,1,0,0,0
2026-06-14T09:40:24,RX,run24,75015,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,263095,761900,0,464,ESP_SENDER,15.11,-80,-96,16,1,0,0,0
2026-06-14T09:40:24,RX,run24,75046,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,263096,761920,0,464,ESP_SENDER,24.37,-83,-96,13,1,0,0,0
2026-06-14T09:40:24,RX,run24,75077,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,263097,761940,0,464,ESP_SENDER,91.11,-84,-99,15,1,0,0,0
2026-06-14T09:40:24,RX,run24,75100,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,263098,761960,0,464,ESP_SENDER,37.64,-85,-95,10,1,0,0,0
2026-06-14T09:40:24,RX,run24,75135,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,263099,761980,0,464,ESP_SENDER,76.31,-85,-97,12,1,0,0,0
2026-06-14T09:40:24,RX,run24,75147,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,263100,762000,0,464,ESP_SENDER,39.15,-84,-97,13,1,0,0,0
2026-06-14T09:40:24,RX,run24,75208,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,263103,762060,2,466,ESP_SENDER,75.48,-91,-97,6,1,0,0,0
2026-06-14T09:40:24,RX,run24,75233,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,263104,762080,0,466,ESP_SENDER,49.02,-88,-95,7,1,0,0,0
2026-06-14T09:40:24,RX,run24,75251,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,263105,762100,0,466,ESP_SENDER,2.92,-84,-93,9,1,0,0,0
2026-06-14T09:40:24,RX,run24,75278,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,263106,762120,0,466,ESP_SENDER,99.10,-83,-96,13,1,0,0,0
2026-06-14T09:40:24,RX,run24,75308,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,263108,762160,1,467,ESP_SENDER,75.00,-90,-94,4,1,0,0,0
2026-06-14T09:40:24,RX,run24,75328,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,263109,762180,0,467,ESP_SENDER,1.45,-86,-97,11,1,0,0,0
2026-06-14T09:40:24,RX,run24,75369,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,263111,762220,1,468,ESP_SENDER,47.26,-85,-98,13,1,0,0,0
2026-06-14T09:40:24,RX,run24,75402,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,263112,762240,0,468,ESP_SENDER,90.50,-83,-96,13,1,0,0,0
2026-06-14T09:40:24,RX,run24,75425,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,263113,762260,0,468,ESP_SENDER,6.22,-82,-98,16,1,0,0,0
2026-06-14T09:40:24,RX,run24,75466,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,263115,762300,1,469,ESP_SENDER,8.02,-87,-98,11,1,0,0,0
2026-06-14T09:40:24,RX,run24,75469,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,263116,762320,0,469,ESP_SENDER,52.01,-82,-95,13,1,0,0,0
2026-06-14T09:40:24,RX,run24,75481,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,263117,762340,0,469,ESP_SENDER,2.52,-82,-97,15,1,0,0,0
2026-06-14T09:40:24,RX,run24,75514,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,263118,762360,0,469,ESP_SENDER,90.58,-86,-96,10,1,0,0,0
2026-06-14T09:40:24,RX,run24,75540,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,263120,762400,1,470,ESP_SENDER,66.11,-85,-96,11,1,0,0,0
2026-06-14T09:40:24,RX,run24,75557,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,263121,762420,0,470,ESP_SENDER,52.99,-87,-95,8,1,0,0,0
2026-06-14T09:40:24,RX,run24,75564,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,263122,762440,0,470,ESP_SENDER,12.76,-86,-96,10,1,0,0,0
2026-06-14T09:40:24,RX,run24,75565,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,263123,762460,0,470,ESP_SENDER,73.56,-86,-97,11,1,0,0,0
2026-06-14T09:40:24,RX,run24,75584,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,263124,762480,0,470,ESP_SENDER,0.60,-84,-95,11,1,0,0,0
2026-06-14T09:40:24,RX,run24,75611,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,263125,762500,0,470,ESP_SENDER,24.76,-82,-97,15,1,0,0,0
2026-06-14T09:40:24,RX,run24,75612,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,263126,762520,0,470,ESP_SENDER,1.27,-82,-95,13,1,0,0,0
2026-06-14T09:40:24,RX,run24,75651,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,263127,762540,0,470,ESP_SENDER,67.25,-84,-95,11,1,0,0,0
2026-06-14T09:40:24,RX,run24,75681,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,263128,762560,0,470,ESP_SENDER,86.35,-81,-97,16,1,0,0,0
2026-06-14T09:40:24,RX,run24,75713,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,263129,762580,0,470,ESP_SENDER,26.09,-82,-96,14,1,0,0,0
2026-06-14T09:40:24,RX,run24,75749,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,263130,762600,0,470,ESP_SENDER,92.44,-87,-96,9,1,0,0,0
2026-06-14T09:40:24,RX,run24,75787,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,263131,762620,0,470,ESP_SENDER,23.96,-82,-95,13,1,0,0,0
2026-06-14T09:40:24,RX,run24,75824,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,263132,762640,0,470,ESP_SENDER,75.85,-84,-96,12,1,0,0,0
2026-06-14T09:40:24,RX,run24,75878,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,263133,762660,0,470,ESP_SENDER,3.95,-83,-97,14,1,0,0,0
2026-06-14T09:40:24,RX,run24,75920,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,263135,762700,1,471,ESP_SENDER,74.03,-87,-96,9,1,0,0,0
2026-06-14T09:40:24,RX,run24,75959,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,263136,762720,0,471,ESP_SENDER,66.61,-84,-96,12,1,0,0,0
2026-06-14T09:40:24,RX,run24,75971,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,263137,762740,0,471,ESP_SENDER,67.57,-83,-97,14,1,0,0,0
2026-06-14T09:40:24,RX,run24,75989,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,263138,762760,0,471,ESP_SENDER,57.00,-82,-95,13,1,0,0,0
2026-06-14T09:40:25,RX,run24,76053,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,263139,762780,0,471,ESP_SENDER,39.75,-87,-97,10,1,0,0,0
2026-06-14T09:40:25,RX,run24,76082,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,263141,762820,1,472,ESP_SENDER,66.70,-88,-95,7,1,0,0,0
2026-06-14T09:40:25,RX,run24,76108,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,263142,762840,0,472,ESP_SENDER,93.62,-82,-98,16,1,0,0,0
2026-06-14T09:40:25,RX,run24,76145,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,263144,762880,1,473,ESP_SENDER,71.31,-83,-97,14,1,0,0,0
2026-06-14T09:40:25,RX,run24,76180,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,263145,762900,0,473,ESP_SENDER,58.78,-83,-96,13,1,0,0,0
2026-06-14T09:40:25,RX,run24,76181,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,263146,762920,0,473,ESP_SENDER,94.50,-82,-96,14,1,0,0,0
2026-06-14T09:40:25,RX,run24,76206,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,263147,762940,0,473,ESP_SENDER,36.83,-83,-96,13,1,0,0,0
2026-06-14T09:40:25,RX,run24,76219,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,263148,762960,0,473,ESP_SENDER,44.03,-86,-93,7,1,0,0,0
2026-06-14T09:40:25,RX,run24,76220,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,263149,762980,0,473,ESP_SENDER,97.18,-81,-96,15,1,0,0,0
2026-06-14T09:40:25,RX,run24,76246,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,263150,763000,0,473,ESP_SENDER,46.29,-85,-98,13,1,0,0,0
2026-06-14T09:40:25,RX,run24,76286,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,263152,763040,1,474,ESP_SENDER,21.03,-84,-95,11,1,0,0,0
2026-06-14T09:40:25,RX,run24,76312,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,263153,763060,0,474,ESP_SENDER,26.47,-84,-97,13,1,0,0,0
2026-06-14T09:40:25,RX,run24,76319,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,263154,763080,0,474,ESP_SENDER,39.19,-87,-97,10,1,0,0,0
2026-06-14T09:40:25,RX,run24,76350,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,263156,763120,1,475,ESP_SENDER,11.10,-88,-96,8,1,0,0,0
2026-06-14T09:40:25,RX,run24,76379,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,263157,763140,0,475,ESP_SENDER,39.03,-85,-97,12,1,0,0,0
2026-06-14T09:40:25,RX,run24,76390,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,263158,763160,0,475,ESP_SENDER,70.59,-83,-97,14,1,0,0,0
