pc_timestamp,record,session_id,rx_ms_receiver,src_mac,dst_mac,seq,tx_ms_sender,gap,total_missing,name,value,rssi_dbm,noise_floor_dbm,snr_db,channel,sig_mode,mcs,rate
2026-06-14T11:13:28,RX,run59,102821,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364234,1284680,0,740,ESP_SENDER,77.29,-82,-98,16,1,0,0,0
2026-06-14T11:13:28,RX,run59,102863,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364235,1284700,0,740,ESP_SENDER,70.73,-87,-93,6,1,0,0,0
2026-06-14T11:13:28,RX,run59,102881,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364236,1284720,0,740,ESP_SENDER,45.29,-86,-95,9,1,0,0,0
2026-06-14T11:13:28,RX,run59,102931,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364238,1284760,1,741,ESP_SENDER,3.34,-90,-97,7,1,0,0,0
2026-06-14T11:13:29,RX,run59,103004,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364241,1284820,2,743,ESP_SENDER,86.97,-93,-95,2,1,0,0,0
2026-06-14T11:13:29,RX,run59,103018,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364242,1284840,0,743,ESP_SENDER,4.11,-89,-95,6,1,0,0,0
2026-06-14T11:13:29,RX,run59,103061,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364243,1284860,0,743,ESP_SENDER,84.59,-90,-98,8,1,0,0,0
2026-06-14T11:13:29,RX,run59,103100,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364245,1284900,1,744,ESP_SENDER,40.35,-88,-96,8,1,0,0,0
2026-06-14T11:13:29,RX,run59,103129,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364247,1284940,1,745,ESP_SENDER,30.89,-90,-97,7,1,0,0,0
2026-06-14T11:13:29,RX,run59,103145,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364248,1284960,0,745,ESP_SENDER,95.58,-85,-99,14,1,0,0,0
2026-06-14T11:13:29,RX,run59,103146,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364249,1284980,0,745,ESP_SENDER,79.01,-84,-93,9,1,0,0,0
2026-06-14T11:13:29,RX,run59,103161,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364250,1285000,0,745,ESP_SENDER,37.05,-81,-93,12,1,0,0,0
2026-06-14T11:13:29,RX,run59,103171,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364251,1285020,0,745,ESP_SENDER,3.57,-86,-95,9,1,0,0,0
2026-06-14T11:13:29,RX,run59,103199,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364252,1285040,0,745,ESP_SENDER,21.22,-88,-96,8,1,0,0,0
2026-06-14T11:13:29,RX,run59,103213,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364253,1285060,0,745,ESP_SENDER,58.98,-89,-97,8,1,0,0,0
2026-06-14T11:13:29,RX,run59,103231,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364254,1285080,0,745,ESP_SENDER,33.53,-85,-96,11,1,0,0,0
2026-06-14T11:13:29,RX,run59,103256,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364255,1285100,0,745,ESP_SENDER,17.98,-86,-95,9,1,0,0,0
2026-06-14T11:13:29,RX,run59,103292,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364256,1285120,0,745,ESP_SENDER,41.63,-86,-97,11,1,0,0,0
2026-06-14T11:13:29,RX,run59,103322,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364257,1285140,0,745,ESP_SENDER,16.58,-90,-97,7,1,0,0,0
2026-06-14T11:13:29,RX,run59,103344,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364258,1285160,0,745,ESP_SENDER,75.62,-87,-96,9,1,0,0,0
2026-06-14T11:13:29,RX,run59,103392,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364259,1285180,0,745,ESP_SENDER,42.55,-86,-95,9,1,0,0,0
2026-06-14T11:13:29,RX,run59,103450,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364260,1285200,0,745,ESP_SENDER,34.98,-86,-96,10,1,0,0,0
2026-06-14T11:13:29,RX,run59,103461,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364261,1285220,0,745,ESP_SENDER,96.10,-87,-96,9,1,0,0,0
2026-06-14T11:13:29,RX,run59,103483,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364262,1285240,0,745,ESP_SENDER,69.80,-86,-96,10,1,0,0,0
2026-06-14T11:13:29,RX,run59,103493,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364263,1285260,0,745,ESP_SENDER,59.15,-87,-96,9,1,0,0,0
2026-06-14T11:13:29,RX,run59,103529,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364264,1285280,0,745,ESP_SENDER,72.90,-85,-95,10,1,0,0,0
2026-06-14T11:13:29,RX,run59,103544,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364265,1285300,0,745,ESP_SENDER,7.13,-83,-94,11,1,0,0,0
2026-06-14T11:13:29,RX,run59,103570,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364266,1285320,0,745,ESP_SENDER,71.75,-89,-95,6,1,0,0,0
2026-06-14T11:13:29,RX,run59,103590,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364267,1285340,0,745,ESP_SENDER,32.93,-86,-98,12,1,0,0,0
2026-06-14T11:13:29,RX,run59,103599,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364268,1285360,0,745,ESP_SENDER,2.16,-87,-96,9,1,0,0,0
2026-06-14T11:13:29,RX,run59,103610,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364269,1285380,0,745,ESP_SENDER,59.73,-89,-96,7,1,0,0,0
2026-06-14T11:13:29,RX,run59,103636,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364270,1285400,0,745,ESP_SENDER,67.70,-83,-96,13,1,0,0,0
2026-06-14T11:13:29,RX,run59,103637,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364271,1285420,0,745,ESP_SENDER,8.64,-87,-97,10,1,0,0,0
2026-06-14T11:13:29,RX,run59,103706,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364273,1285460,1,746,ESP_SENDER,29.01,-93,-95,2,1,0,0,0
2026-06-14T11:13:29,RX,run59,103722,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364274,1285480,0,746,ESP_SENDER,97.96,-86,-96,10,1,0,0,0
2026-06-14T11:13:29,RX,run59,103743,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364275,1285500,0,746,ESP_SENDER,44.84,-88,-97,9,1,0,0,0
2026-06-14T11:13:29,RX,run59,103801,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364276,1285520,0,746,ESP_SENDER,39.84,-87,-99,12,1,0,0,0
2026-06-14T11:13:29,RX,run59,103813,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364277,1285540,0,746,ESP_SENDER,44.56,-88,-94,6,1,0,0,0
2026-06-14T11:13:29,RX,run59,103838,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364278,1285560,0,746,ESP_SENDER,37.44,-86,-94,8,1,0,0,0
2026-06-14T11:13:29,RX,run59,103839,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364279,1285580,0,746,ESP_SENDER,4.15,-92,-96,4,1,0,0,0
2026-06-14T11:13:29,RX,run59,103877,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364280,1285600,0,746,ESP_SENDER,82.72,-88,-96,8,1,0,0,0
2026-06-14T11:13:29,RX,run59,103898,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364281,1285620,0,746,ESP_SENDER,29.08,-89,-97,8,1,0,0,0
2026-06-14T11:13:29,RX,run59,103924,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364282,1285640,0,746,ESP_SENDER,6.11,-89,-97,8,1,0,0,0
2026-06-14T11:13:29,RX,run59,103941,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364283,1285660,0,746,ESP_SENDER,83.79,-84,-95,11,1,0,0,0
2026-06-14T11:13:29,RX,run59,103963,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364284,1285680,0,746,ESP_SENDER,14.49,-89,-94,5,1,0,0,0
2026-06-14T11:13:30,RX,run59,104008,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364286,1285720,1,747,ESP_SENDER,21.54,-90,-96,6,1,0,0,0
2026-06-14T11:13:30,RX,run59,104035,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364287,1285740,0,747,ESP_SENDER,62.26,-91,-94,3,1,0,0,0
2026-06-14T11:13:30,RX,run59,104067,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364288,1285760,0,747,ESP_SENDER,86.83,-85,-99,14,1,0,0,0
2026-06-14T11:13:30,RX,run59,104077,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364289,1285780,0,747,ESP_SENDER,90.13,-87,-95,8,1,0,0,0
2026-06-14T11:13:30,RX,run59,104100,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364290,1285800,0,747,ESP_SENDER,17.48,-87,-97,10,1,0,0,0
2026-06-14T11:13:30,RX,run59,104141,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364291,1285820,0,747,ESP_SENDER,56.47,-89,-93,4,1,0,0,0
2026-06-14T11:13:30,RX,run59,104168,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364292,1285840,0,747,ESP_SENDER,8.33,-88,-95,7,1,0,0,0
2026-06-14T11:13:30,RX,run59,104203,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364293,1285860,0,747,ESP_SENDER,15.94,-90,-98,8,1,0,0,0
2026-06-14T11:13:30,RX,run59,104204,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364294,1285880,0,747,ESP_SENDER,97.85,-83,-97,14,1,0,0,0
2026-06-14T11:13:30,RX,run59,104236,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364296,1285920,1,748,ESP_SENDER,4.45,-93,-94,1,1,0,0,0
2026-06-14T11:13:30,RX,run59,104242,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364297,1285940,0,748,ESP_SENDER,66.88,-85,-98,13,1,0,0,0
2026-06-14T11:13:30,RX,run59,104270,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364298,1285960,0,748,ESP_SENDER,76.99,-84,-98,14,1,0,0,0
2026-06-14T11:13:30,RX,run59,104305,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364300,1286000,1,749,ESP_SENDER,48.79,-89,-97,8,1,0,0,0
2026-06-14T11:13:30,RX,run59,104329,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364301,1286020,0,749,ESP_SENDER,94.93,-87,-97,10,1,0,0,0
2026-06-14T11:13:30,RX,run59,104353,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364302,1286040,0,749,ESP_SENDER,38.80,-91,-100,9,1,0,0,0
2026-06-14T11:13:30,RX,run59,104378,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364303,1286060,0,749,ESP_SENDER,2.34,-82,-96,14,1,0,0,0
2026-06-14T11:13:30,RX,run59,104426,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364304,1286080,0,749,ESP_SENDER,1.70,-87,-95,8,1,0,0,0
2026-06-14T11:13:30,RX,run59,104439,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364305,1286100,0,749,ESP_SENDER,7.36,-86,-96,10,1,0,0,0
2026-06-14T11:13:30,RX,run59,104447,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364306,1286120,0,749,ESP_SENDER,3.62,-88,-96,8,1,0,0,0
2026-06-14T11:13:30,RX,run59,104467,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364307,1286140,0,749,ESP_SENDER,12.08,-85,-94,9,1,0,0,0
2026-06-14T11:13:30,RX,run59,104497,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364308,1286160,0,749,ESP_SENDER,84.49,-86,-97,11,1,0,0,0
2026-06-14T11:13:30,RX,run59,104521,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364309,1286180,0,749,ESP_SENDER,8.51,-82,-97,15,1,0,0,0
2026-06-14T11:13:30,RX,run59,104551,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364311,1286220,1,750,ESP_SENDER,6.40,-84,-96,12,1,0,0,0
2026-06-14T11:13:30,RX,run59,104586,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364312,1286240,0,750,ESP_SENDER,93.92,-84,-97,13,1,0,0,0
2026-06-14T11:13:30,RX,run59,104622,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364313,1286260,0,750,ESP_SENDER,67.99,-85,-96,11,1,0,0,0
2026-06-14T11:13:30,RX,run59,104623,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364314,1286280,0,750,ESP_SENDER,29.20,-87,-96,9,1,0,0,0
2026-06-14T11:13:30,RX,run59,104639,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364315,1286300,0,750,ESP_SENDER,45.82,-86,-97,11,1,0,0,0
2026-06-14T11:13:30,RX,run59,104676,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364316,1286320,0,750,ESP_SENDER,75.81,-82,-97,15,1,0,0,0
2026-06-14T11:13:30,RX,run59,104695,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364318,1286360,1,751,ESP_SENDER,85.84,-88,-95,7,1,0,0,0
2026-06-14T11:13:30,RX,run59,104713,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364319,1286380,0,751,ESP_SENDER,2.42,-90,-98,8,1,0,0,0
2026-06-14T11:13:30,RX,run59,104736,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364320,1286400,0,751,ESP_SENDER,35.65,-84,-96,12,1,0,0,0
2026-06-14T11:13:30,RX,run59,104756,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364321,1286420,0,751,ESP_SENDER,84.25,-93,-98,5,1,0,0,0
2026-06-14T11:13:30,RX,run59,104797,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364323,1286460,1,752,ESP_SENDER,6.54,-88,-97,9,1,0,0,0
2026-06-14T11:13:30,RX,run59,104856,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364324,1286480,0,752,ESP_SENDER,44.82,-92,-96,4,1,0,0,0
2026-06-14T11:13:30,RX,run59,104879,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364325,1286500,0,752,ESP_SENDER,81.31,-89,-93,4,1,0,0,0
2026-06-14T11:13:30,RX,run59,104891,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364326,1286520,0,752,ESP_SENDER,86.80,-87,-97,10,1,0,0,0
2026-06-14T11:13:30,RX,run59,104932,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364327,1286540,0,752,ESP_SENDER,14.20,-83,-98,15,1,0,0,0
2026-06-14T11:13:30,RX,run59,104949,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364328,1286560,0,752,ESP_SENDER,62.05,-87,-96,9,1,0,0,0
2026-06-14T11:13:30,RX,run59,104979,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364330,1286600,1,753,ESP_SENDER,88.99,-91,-97,6,1,0,0,0
2026-06-14T11:13:31,RX,run59,105000,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364331,1286620,0,753,ESP_SENDER,23.70,-85,-99,14,1,0,0,0
2026-06-14T11:13:31,RX,run59,105029,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364333,1286660,1,754,ESP_SENDER,63.00,-87,-95,8,1,0,0,0
2026-06-14T11:13:31,RX,run59,105056,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364334,1286680,0,754,ESP_SENDER,73.98,-86,-98,12,1,0,0,0
2026-06-14T11:13:31,RX,run59,105057,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364335,1286700,0,754,ESP_SENDER,81.45,-88,-97,9,1,0,0,0
2026-06-14T11:13:31,RX,run59,105064,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364337,1286740,1,755,ESP_SENDER,28.36,-88,-98,10,1,0,0,0
2026-06-14T11:13:31,RX,run59,105079,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364338,1286760,0,755,ESP_SENDER,33.37,-85,-97,12,1,0,0,0
2026-06-14T11:13:31,RX,run59,105107,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364339,1286780,0,755,ESP_SENDER,84.79,-88,-96,8,1,0,0,0
2026-06-14T11:13:31,RX,run59,105124,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364340,1286800,0,755,ESP_SENDER,48.47,-88,-97,9,1,0,0,0
2026-06-14T11:13:31,RX,run59,105136,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364341,1286820,0,755,ESP_SENDER,10.70,-84,-96,12,1,0,0,0
2026-06-14T11:13:31,RX,run59,105140,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364342,1286840,0,755,ESP_SENDER,9.85,-86,-96,10,1,0,0,0
2026-06-14T11:13:31,RX,run59,105177,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364343,1286860,0,755,ESP_SENDER,38.44,-87,-95,8,1,0,0,0
2026-06-14T11:13:31,RX,run59,105190,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364344,1286880,0,755,ESP_SENDER,87.61,-84,-98,14,1,0,0,0
2026-06-14T11:13:31,RX,run59,105206,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364345,1286900,0,755,ESP_SENDER,36.82,-92,-97,5,1,0,0,0
2026-06-14T11:13:31,RX,run59,105231,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364347,1286940,1,756,ESP_SENDER,14.46,-93,-96,3,1,0,0,0
2026-06-14T11:13:31,RX,run59,105255,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364349,1286980,1,757,ESP_SENDER,23.27,-91,-94,3,1,0,0,0
2026-06-14T11:13:31,RX,run59,105298,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364351,1287020,1,758,ESP_SENDER,92.59,-90,-94,4,1,0,0,0
2026-06-14T11:13:31,RX,run59,105306,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364353,1287060,1,759,ESP_SENDER,27.45,-91,-98,7,1,0,0,0
2026-06-14T11:13:31,RX,run59,105349,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364356,1287120,2,761,ESP_SENDER,77.15,-94,-95,1,1,0,0,0
2026-06-14T11:13:31,RX,run59,105416,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364359,1287180,2,763,ESP_SENDER,0.30,-93,-98,5,1,0,0,0
2026-06-14T11:13:31,RX,run59,105442,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364360,1287200,0,763,ESP_SENDER,18.12,-90,-98,8,1,0,0,0
2026-06-14T11:13:31,RX,run59,105485,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364362,1287240,1,764,ESP_SENDER,19.67,-91,-96,5,1,0,0,0
2026-06-14T11:13:31,RX,run59,105509,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364363,1287260,0,764,ESP_SENDER,92.91,-88,-99,11,1,0,0,0
2026-06-14T11:13:31,RX,run59,105528,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364364,1287280,0,764,ESP_SENDER,91.18,-89,-97,8,1,0,0,0
2026-06-14T11:13:31,RX,run59,105534,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364365,1287300,0,764,ESP_SENDER,85.70,-87,-95,8,1,0,0,0
2026-06-14T11:13:31,RX,run59,105578,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364366,1287320,0,764,ESP_SENDER,56.27,-88,-96,8,1,0,0,0
2026-06-14T11:13:31,RX,run59,105604,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364368,1287360,1,765,ESP_SENDER,95.99,-90,-95,5,1,0,0,0
2026-06-14T11:13:31,RX,run59,105638,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364369,1287380,0,765,ESP_SENDER,18.32,-82,-96,14,1,0,0,0
2026-06-14T11:13:31,RX,run59,105663,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364370,1287400,0,765,ESP_SENDER,80.75,-88,-98,10,1,0,0,0
2026-06-14T11:13:31,RX,run59,105686,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364371,1287420,0,765,ESP_SENDER,18.54,-84,-95,11,1,0,0,0
2026-06-14T11:13:31,RX,run59,105712,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364372,1287440,0,765,ESP_SENDER,59.00,-84,-98,14,1,0,0,0
2026-06-14T11:13:31,RX,run59,105715,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364373,1287460,0,765,ESP_SENDER,26.19,-83,-96,13,1,0,0,0
2026-06-14T11:13:31,RX,run59,105762,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364374,1287480,0,765,ESP_SENDER,89.22,-87,-95,8,1,0,0,0
2026-06-14T11:13:31,RX,run59,105778,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364375,1287500,0,765,ESP_SENDER,67.93,-84,-95,11,1,0,0,0
2026-06-14T11:13:31,RX,run59,105782,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364376,1287520,0,765,ESP_SENDER,44.69,-82,-97,15,1,0,0,0
2026-06-14T11:13:31,RX,run59,105856,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364378,1287560,1,766,ESP_SENDER,6.14,-88,-99,11,1,0,0,0
2026-06-14T11:13:31,RX,run59,105890,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364379,1287580,0,766,ESP_SENDER,51.36,-84,-98,14,1,0,0,0
2026-06-14T11:13:31,RX,run59,105927,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364380,1287600,0,766,ESP_SENDER,79.03,-85,-96,11,1,0,0,0
2026-06-14T11:13:31,RX,run59,105944,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364381,1287620,0,766,ESP_SENDER,63.73,-87,-97,10,1,0,0,0
2026-06-14T11:13:31,RX,run59,105956,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364382,1287640,0,766,ESP_SENDER,52.60,-84,-96,12,1,0,0,0
2026-06-14T11:13:31,RX,run59,105968,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364383,1287660,0,766,ESP_SENDER,31.92,-85,-95,10,1,0,0,0
2026-06-14T11:13:31,RX,run59,105981,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364384,1287680,0,766,ESP_SENDER,1.41,-91,-95,4,1,0,0,0
2026-06-14T11:13:31,RX,run59,105988,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364385,1287700,0,766,ESP_SENDER,50.86,-88,-97,9,1,0,0,0
2026-06-14T11:13:31,RX,run59,105993,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364386,1287720,0,766,ESP_SENDER,83.40,-87,-97,10,1,0,0,0
2026-06-14T11:13:32,RX,run59,106015,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364387,1287740,0,766,ESP_SENDER,19.79,-87,-99,12,1,0,0,0
2026-06-14T11:13:32,RX,run59,106049,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364389,1287780,1,767,ESP_SENDER,92.31,-88,-97,9,1,0,0,0
2026-06-14T11:13:32,RX,run59,106095,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364391,1287820,1,768,ESP_SENDER,6.87,-84,-98,14,1,0,0,0
2026-06-14T11:13:32,RX,run59,106112,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364392,1287840,0,768,ESP_SENDER,41.33,-88,-95,7,1,0,0,0
2026-06-14T11:13:32,RX,run59,106145,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364393,1287860,0,768,ESP_SENDER,79.04,-87,-94,7,1,0,0,0
2026-06-14T11:13:32,RX,run59,106176,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364395,1287900,1,769,ESP_SENDER,12.72,-89,-98,9,1,0,0,0
2026-06-14T11:13:32,RX,run59,106190,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364396,1287920,0,769,ESP_SENDER,41.79,-89,-94,5,1,0,0,0
2026-06-14T11:13:32,RX,run59,106200,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364397,1287940,0,769,ESP_SENDER,53.32,-87,-95,8,1,0,0,0
2026-06-14T11:13:32,RX,run59,106238,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364399,1287980,1,770,ESP_SENDER,45.60,-87,-96,9,1,0,0,0
2026-06-14T11:13:32,RX,run59,106283,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364400,1288000,0,770,ESP_SENDER,60.43,-82,-99,17,1,0,0,0
2026-06-14T11:13:32,RX,run59,106334,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364401,1288020,0,770,ESP_SENDER,30.45,-87,-97,10,1,0,0,0
2026-06-14T11:13:32,RX,run59,106385,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364402,1288040,0,770,ESP_SENDER,69.25,-89,-98,9,1,0,0,0
2026-06-14T11:13:32,RX,run59,106408,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364403,1288060,0,770,ESP_SENDER,66.14,-89,-96,7,1,0,0,0
2026-06-14T11:13:32,RX,run59,106431,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364404,1288080,0,770,ESP_SENDER,33.46,-87,-96,9,1,0,0,0
2026-06-14T11:13:32,RX,run59,106467,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364405,1288100,0,770,ESP_SENDER,15.64,-87,-94,7,1,0,0,0
2026-06-14T11:13:32,RX,run59,106485,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364406,1288120,0,770,ESP_SENDER,69.46,-86,-97,11,1,0,0,0
2026-06-14T11:13:32,RX,run59,106507,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364407,1288140,0,770,ESP_SENDER,15.26,-87,-98,11,1,0,0,0
2026-06-14T11:13:32,RX,run59,106515,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364408,1288160,0,770,ESP_SENDER,85.41,-89,-95,6,1,0,0,0
2026-06-14T11:13:32,RX,run59,106528,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,364409,1288180,0,770,ESP_SENDER,77.08,-85,-94,9,1,0,0,0
