pc_timestamp,record,session_id,rx_ms_receiver,src_mac,dst_mac,seq,tx_ms_sender,gap,total_missing,name,value,rssi_dbm,noise_floor_dbm,snr_db,channel,sig_mode,mcs,rate
2026-06-13T14:27:00,RX,run05,424720,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51461,2573766,0,1825,ESP_SENDER,92.80,-93,-97,4,1,0,0,0
2026-06-13T14:27:00,RX,run05,424761,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51462,2573816,0,1825,ESP_SENDER,21.50,-92,-97,5,1,0,0,0
2026-06-13T14:27:00,RX,run05,424808,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51463,2573866,0,1825,ESP_SENDER,59.70,-95,-97,2,1,0,0,0
2026-06-13T14:27:00,RX,run05,424858,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51464,2573916,0,1825,ESP_SENDER,95.50,-93,-97,4,1,0,0,0
2026-06-13T14:27:00,RX,run05,424908,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51465,2573966,0,1825,ESP_SENDER,47.30,-93,-97,4,1,0,0,0
2026-06-13T14:27:00,RX,run05,424959,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51466,2574016,0,1825,ESP_SENDER,41.80,-91,-97,6,1,0,0,0
2026-06-13T14:27:00,RX,run05,425008,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51467,2574066,0,1825,ESP_SENDER,86.60,-93,-97,4,1,0,0,0
2026-06-13T14:27:01,RX,run05,425084,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51468,2574116,0,1825,ESP_SENDER,79.40,-93,-97,4,1,0,0,0
2026-06-13T14:27:01,RX,run05,425109,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51469,2574166,0,1825,ESP_SENDER,51.60,-93,-97,4,1,0,0,0
2026-06-13T14:27:01,RX,run05,425158,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51470,2574216,0,1825,ESP_SENDER,31.30,-93,-97,4,1,0,0,0
2026-06-13T14:27:01,RX,run05,425208,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51471,2574266,0,1825,ESP_SENDER,99.20,-91,-97,6,1,0,0,0
2026-06-13T14:27:01,RX,run05,425258,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51472,2574316,0,1825,ESP_SENDER,24.10,-91,-97,6,1,0,0,0
2026-06-13T14:27:01,RX,run05,425312,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51473,2574366,0,1825,ESP_SENDER,2.50,-91,-97,6,1,0,0,0
2026-06-13T14:27:01,RX,run05,425358,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51474,2574416,0,1825,ESP_SENDER,21.00,-93,-97,4,1,0,0,0
2026-06-13T14:27:01,RX,run05,425411,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51475,2574466,0,1825,ESP_SENDER,41.50,-93,-97,4,1,0,0,0
2026-06-13T14:27:01,RX,run05,425458,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51476,2574516,0,1825,ESP_SENDER,30.50,-92,-97,5,1,0,0,0
2026-06-13T14:27:01,RX,run05,425508,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51477,2574566,0,1825,ESP_SENDER,94.90,-90,-97,7,1,0,0,0
2026-06-13T14:27:01,RX,run05,425558,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51478,2574616,0,1825,ESP_SENDER,46.60,-92,-97,5,1,0,0,0
2026-06-13T14:27:01,RX,run05,425609,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51479,2574666,0,1825,ESP_SENDER,92.10,-93,-97,4,1,0,0,0
2026-06-13T14:27:01,RX,run05,425663,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51480,2574716,0,1825,ESP_SENDER,49.80,-88,-97,9,1,0,0,0
2026-06-13T14:27:01,RX,run05,425709,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51481,2574766,0,1825,ESP_SENDER,47.50,-92,-97,5,1,0,0,0
2026-06-13T14:27:01,RX,run05,425758,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51482,2574816,0,1825,ESP_SENDER,26.80,-94,-97,3,1,0,0,0
2026-06-13T14:27:01,RX,run05,425813,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51483,2574866,0,1825,ESP_SENDER,25.80,-91,-97,6,1,0,0,0
2026-06-13T14:27:01,RX,run05,425858,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51484,2574916,0,1825,ESP_SENDER,94.50,-87,-97,10,1,0,0,0
2026-06-13T14:27:01,RX,run05,425908,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51485,2574966,0,1825,ESP_SENDER,20.20,-93,-97,4,1,0,0,0
2026-06-13T14:27:01,RX,run05,425959,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51486,2575016,0,1825,ESP_SENDER,45.90,-90,-97,7,1,0,0,0
2026-06-13T14:27:01,RX,run05,426013,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51487,2575066,0,1825,ESP_SENDER,29.00,-93,-97,4,1,0,0,0
2026-06-13T14:27:02,RX,run05,426060,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51488,2575116,0,1825,ESP_SENDER,98.80,-91,-97,6,1,0,0,0
2026-06-13T14:27:02,RX,run05,426116,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51489,2575166,0,1825,ESP_SENDER,58.00,-92,-97,5,1,0,0,0
2026-06-13T14:27:02,RX,run05,426166,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51490,2575216,0,1825,ESP_SENDER,67.40,-92,-97,5,1,0,0,0
2026-06-13T14:27:02,RX,run05,426217,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51491,2575266,0,1825,ESP_SENDER,46.40,-91,-97,6,1,0,0,0
2026-06-13T14:27:02,RX,run05,426260,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51492,2575316,0,1825,ESP_SENDER,65.60,-94,-97,3,1,0,0,0
2026-06-13T14:27:02,RX,run05,426326,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51493,2575366,0,1825,ESP_SENDER,99.10,-94,-97,3,1,0,0,0
2026-06-13T14:27:02,RX,run05,426364,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51494,2575416,0,1825,ESP_SENDER,72.90,-93,-97,4,1,0,0,0
2026-06-13T14:27:02,RX,run05,426415,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51495,2575466,0,1825,ESP_SENDER,30.20,-92,-97,5,1,0,0,0
2026-06-13T14:27:02,RX,run05,426458,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51496,2575516,0,1825,ESP_SENDER,19.20,-92,-97,5,1,0,0,0
2026-06-13T14:27:02,RX,run05,426519,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51497,2575566,0,1825,ESP_SENDER,4.70,-94,-97,3,1,0,0,0
2026-06-13T14:27:02,RX,run05,426558,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51498,2575616,0,1825,ESP_SENDER,54.00,-93,-97,4,1,0,0,0
2026-06-13T14:27:02,RX,run05,426608,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51499,2575666,0,1825,ESP_SENDER,5.10,-90,-97,7,1,0,0,0
2026-06-13T14:27:02,RX,run05,426661,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51500,2575716,0,1825,ESP_SENDER,68.20,-93,-97,4,1,0,0,0
2026-06-13T14:27:02,RX,run05,426710,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51501,2575766,0,1825,ESP_SENDER,91.00,-90,-97,7,1,0,0,0
2026-06-13T14:27:02,RX,run05,426759,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51502,2575816,0,1825,ESP_SENDER,99.80,-97,-97,0,1,0,0,0
2026-06-13T14:27:02,RX,run05,426814,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51503,2575866,0,1825,ESP_SENDER,1.60,-92,-97,5,1,0,0,0
2026-06-13T14:27:02,RX,run05,426859,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51504,2575916,0,1825,ESP_SENDER,52.20,-92,-97,5,1,0,0,0
2026-06-13T14:27:02,RX,run05,426911,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51505,2575966,0,1825,ESP_SENDER,33.90,-93,-97,4,1,0,0,0
2026-06-13T14:27:02,RX,run05,426958,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51506,2576016,0,1825,ESP_SENDER,6.70,-93,-97,4,1,0,0,0
2026-06-13T14:27:02,RX,run05,427021,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51507,2576066,0,1825,ESP_SENDER,7.60,-92,-97,5,1,0,0,0
2026-06-13T14:27:03,RX,run05,427060,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51508,2576116,0,1825,ESP_SENDER,97.70,-96,-97,1,1,0,0,0
2026-06-13T14:27:03,RX,run05,427121,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51509,2576166,0,1825,ESP_SENDER,70.60,-95,-97,2,1,0,0,0
2026-06-13T14:27:03,RX,run05,427169,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51510,2576216,0,1825,ESP_SENDER,78.90,-94,-97,3,1,0,0,0
2026-06-13T14:27:03,RX,run05,427264,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51512,2576316,1,1826,ESP_SENDER,52.80,-94,-97,3,1,0,0,0
2026-06-13T14:27:03,RX,run05,427313,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51513,2576366,0,1826,ESP_SENDER,78.90,-96,-97,1,1,0,0,0
2026-06-13T14:27:03,RX,run05,427381,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51514,2576416,0,1826,ESP_SENDER,39.60,-95,-97,2,1,0,0,0
2026-06-13T14:27:03,RX,run05,427411,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51515,2576466,0,1826,ESP_SENDER,50.90,-94,-97,3,1,0,0,0
2026-06-13T14:27:03,RX,run05,427464,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51516,2576516,0,1826,ESP_SENDER,71.60,-97,-97,0,1,0,0,0
2026-06-13T14:27:03,RX,run05,427510,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51517,2576566,0,1826,ESP_SENDER,49.80,-92,-97,5,1,0,0,0
2026-06-13T14:27:03,RX,run05,427586,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51518,2576616,0,1826,ESP_SENDER,74.30,-95,-97,2,1,0,0,0
2026-06-13T14:27:03,RX,run05,427609,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51519,2576666,0,1826,ESP_SENDER,67.60,-93,-97,4,1,0,0,0
2026-06-13T14:27:03,RX,run05,427663,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51520,2576716,0,1826,ESP_SENDER,35.90,-96,-97,1,1,0,0,0
2026-06-13T14:27:03,RX,run05,427716,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51521,2576766,0,1826,ESP_SENDER,56.60,-92,-97,5,1,0,0,0
2026-06-13T14:27:03,RX,run05,427759,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51522,2576816,0,1826,ESP_SENDER,85.90,-94,-97,3,1,0,0,0
2026-06-13T14:27:03,RX,run05,427812,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51523,2576866,0,1826,ESP_SENDER,2.20,-93,-97,4,1,0,0,0
2026-06-13T14:27:03,RX,run05,427870,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51524,2576916,0,1826,ESP_SENDER,11.70,-95,-97,2,1,0,0,0
2026-06-13T14:27:03,RX,run05,427967,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51525,2576966,0,1826,ESP_SENDER,95.40,-92,-97,5,1,0,0,0
2026-06-13T14:27:03,RX,run05,428008,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51526,2577016,0,1826,ESP_SENDER,80.20,-94,-97,3,1,0,0,0
2026-06-13T14:27:03,RX,run05,428024,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51527,2577066,0,1826,ESP_SENDER,10.40,-94,-97,3,1,0,0,0
2026-06-13T14:27:04,RX,run05,428092,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51528,2577116,0,1826,ESP_SENDER,56.40,-96,-97,1,1,0,0,0
2026-06-13T14:27:04,RX,run05,428122,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51529,2577166,0,1826,ESP_SENDER,80.10,-95,-97,2,1,0,0,0
2026-06-13T14:27:04,RX,run05,428193,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51530,2577216,0,1826,ESP_SENDER,24.20,-94,-97,3,1,0,0,0
2026-06-13T14:27:04,RX,run05,428276,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51531,2577266,0,1826,ESP_SENDER,21.70,-93,-97,4,1,0,0,0
2026-06-13T14:27:04,RX,run05,428323,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51532,2577316,0,1826,ESP_SENDER,94.50,-93,-97,4,1,0,0,0
2026-06-13T14:27:04,RX,run05,428379,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51533,2577366,0,1826,ESP_SENDER,5.60,-94,-97,3,1,0,0,0
2026-06-13T14:27:04,RX,run05,428381,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51534,2577416,0,1826,ESP_SENDER,14.30,-94,-97,3,1,0,0,0
2026-06-13T14:27:04,RX,run05,428426,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51535,2577466,0,1826,ESP_SENDER,51.00,-95,-97,2,1,0,0,0
2026-06-13T14:27:04,RX,run05,428463,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51536,2577516,0,1826,ESP_SENDER,8.60,-93,-97,4,1,0,0,0
2026-06-13T14:27:04,RX,run05,428519,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51537,2577566,0,1826,ESP_SENDER,19.00,-96,-97,1,1,0,0,0
2026-06-13T14:27:04,RX,run05,428584,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51538,2577616,0,1826,ESP_SENDER,53.00,-94,-97,3,1,0,0,0
2026-06-13T14:27:04,RX,run05,428617,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51539,2577666,0,1826,ESP_SENDER,55.30,-95,-97,2,1,0,0,0
2026-06-13T14:27:04,RX,run05,428659,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51540,2577716,0,1826,ESP_SENDER,3.10,-94,-97,3,1,0,0,0
2026-06-13T14:27:04,RX,run05,428729,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51541,2577766,0,1826,ESP_SENDER,4.40,-97,-97,0,1,0,0,0
2026-06-13T14:27:04,RX,run05,428786,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51542,2577816,0,1826,ESP_SENDER,76.60,-94,-97,3,1,0,0,0
2026-06-13T14:27:04,RX,run05,428878,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51543,2577866,0,1826,ESP_SENDER,70.20,-93,-97,4,1,0,0,0
2026-06-13T14:27:04,RX,run05,428932,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51544,2577916,0,1826,ESP_SENDER,87.40,-95,-97,2,1,0,0,0
2026-06-13T14:27:05,RX,run05,429050,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51545,2577966,0,1826,ESP_SENDER,95.60,-95,-97,2,1,0,0,0
2026-06-13T14:27:05,RX,run05,429133,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51546,2578016,0,1826,ESP_SENDER,46.60,-93,-97,4,1,0,0,0
2026-06-13T14:27:05,RX,run05,429141,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51547,2578066,0,1826,ESP_SENDER,27.10,-94,-97,3,1,0,0,0
2026-06-13T14:27:05,RX,run05,429218,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51548,2578116,0,1826,ESP_SENDER,42.40,-95,-97,2,1,0,0,0
2026-06-13T14:27:05,RX,run05,429253,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51549,2578166,0,1826,ESP_SENDER,42.10,-96,-97,1,1,0,0,0
2026-06-13T14:27:05,RX,run05,429285,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51550,2578216,0,1826,ESP_SENDER,33.80,-94,-97,3,1,0,0,0
2026-06-13T14:27:05,RX,run05,429318,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51551,2578266,0,1826,ESP_SENDER,32.20,-94,-97,3,1,0,0,0
2026-06-13T14:27:05,RX,run05,429351,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51552,2578316,0,1826,ESP_SENDER,42.30,-92,-97,5,1,0,0,0
2026-06-13T14:27:05,RX,run05,429398,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51553,2578366,0,1826,ESP_SENDER,96.90,-94,-97,3,1,0,0,0
2026-06-13T14:27:05,RX,run05,429420,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51554,2578416,0,1826,ESP_SENDER,19.80,-95,-97,2,1,0,0,0
2026-06-13T14:27:05,RX,run05,429427,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51555,2578466,0,1826,ESP_SENDER,29.40,-95,-97,2,1,0,0,0
2026-06-13T14:27:05,RX,run05,429473,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51556,2578516,0,1826,ESP_SENDER,19.90,-92,-97,5,1,0,0,0
2026-06-13T14:27:05,RX,run05,429508,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51557,2578566,0,1826,ESP_SENDER,68.40,-95,-97,2,1,0,0,0
2026-06-13T14:27:05,RX,run05,429569,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51558,2578616,0,1826,ESP_SENDER,76.10,-92,-97,5,1,0,0,0
2026-06-13T14:27:05,RX,run05,429616,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51559,2578666,0,1826,ESP_SENDER,98.40,-93,-97,4,1,0,0,0
2026-06-13T14:27:05,RX,run05,429663,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51560,2578716,0,1826,ESP_SENDER,47.40,-95,-97,2,1,0,0,0
2026-06-13T14:27:05,RX,run05,429713,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51561,2578766,0,1826,ESP_SENDER,0.20,-92,-97,5,1,0,0,0
2026-06-13T14:27:05,RX,run05,429759,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51562,2578816,0,1826,ESP_SENDER,50.80,-95,-97,2,1,0,0,0
2026-06-13T14:27:05,RX,run05,429814,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51563,2578866,0,1826,ESP_SENDER,16.70,-93,-97,4,1,0,0,0
2026-06-13T14:27:05,RX,run05,429869,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51564,2578916,0,1826,ESP_SENDER,19.30,-92,-97,5,1,0,0,0
2026-06-13T14:27:05,RX,run05,429924,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51565,2578966,0,1826,ESP_SENDER,73.70,-93,-97,4,1,0,0,0
2026-06-13T14:27:05,RX,run05,429958,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51566,2579016,0,1826,ESP_SENDER,70.30,-97,-97,0,1,0,0,0
2026-06-13T14:27:05,RX,run05,430014,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51567,2579066,0,1826,ESP_SENDER,21.20,-94,-97,3,1,0,0,0
2026-06-13T14:27:06,RX,run05,430059,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51568,2579116,0,1826,ESP_SENDER,98.00,-96,-97,1,1,0,0,0
2026-06-13T14:27:06,RX,run05,430113,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51569,2579166,0,1826,ESP_SENDER,97.70,-96,-97,1,1,0,0,0
2026-06-13T14:27:06,RX,run05,430171,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51570,2579216,0,1826,ESP_SENDER,16.90,-94,-97,3,1,0,0,0
2026-06-13T14:27:06,RX,run05,430208,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51571,2579266,0,1826,ESP_SENDER,31.40,-93,-97,4,1,0,0,0
2026-06-13T14:27:06,RX,run05,430265,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51572,2579316,0,1826,ESP_SENDER,44.70,-94,-97,3,1,0,0,0
2026-06-13T14:27:06,RX,run05,430309,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51573,2579366,0,1826,ESP_SENDER,31.50,-94,-97,3,1,0,0,0
2026-06-13T14:27:06,RX,run05,430358,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51574,2579416,0,1826,ESP_SENDER,57.50,-93,-97,4,1,0,0,0
2026-06-13T14:27:06,RX,run05,430409,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51575,2579466,0,1826,ESP_SENDER,50.60,-94,-97,3,1,0,0,0
2026-06-13T14:27:06,RX,run05,430481,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51576,2579516,0,1826,ESP_SENDER,66.70,-93,-97,4,1,0,0,0
2026-06-13T14:27:06,RX,run05,430525,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51577,2579566,0,1826,ESP_SENDER,53.70,-92,-97,5,1,0,0,0
2026-06-13T14:27:06,RX,run05,430558,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51578,2579616,0,1826,ESP_SENDER,0.50,-93,-97,4,1,0,0,0
2026-06-13T14:27:06,RX,run05,430610,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51579,2579666,0,1826,ESP_SENDER,26.00,-94,-97,3,1,0,0,0
2026-06-13T14:27:06,RX,run05,430670,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51580,2579716,0,1826,ESP_SENDER,4.00,-96,-97,1,1,0,0,0
2026-06-13T14:27:06,RX,run05,430734,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51581,2579766,0,1826,ESP_SENDER,26.40,-93,-97,4,1,0,0,0
2026-06-13T14:27:06,RX,run05,430771,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51582,2579816,0,1826,ESP_SENDER,74.20,-91,-97,6,1,0,0,0
2026-06-13T14:27:06,RX,run05,430809,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51583,2579866,0,1826,ESP_SENDER,84.50,-95,-97,2,1,0,0,0
2026-06-13T14:27:06,RX,run05,430863,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51584,2579916,0,1826,ESP_SENDER,89.80,-92,-97,5,1,0,0,0
2026-06-13T14:27:06,RX,run05,430910,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51585,2579966,0,1826,ESP_SENDER,87.00,-93,-97,4,1,0,0,0
2026-06-13T14:27:06,RX,run05,430967,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51586,2580016,0,1826,ESP_SENDER,77.10,-96,-97,1,1,0,0,0
2026-06-13T14:27:06,RX,run05,431026,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51587,2580066,0,1826,ESP_SENDER,52.80,-92,-97,5,1,0,0,0
2026-06-13T14:27:07,RX,run05,431058,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51588,2580116,0,1826,ESP_SENDER,87.40,-93,-97,4,1,0,0,0
2026-06-13T14:27:07,RX,run05,431111,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51589,2580166,0,1826,ESP_SENDER,84.00,-95,-97,2,1,0,0,0
2026-06-13T14:27:07,RX,run05,431158,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51590,2580216,0,1826,ESP_SENDER,73.40,-92,-97,5,1,0,0,0
2026-06-13T14:27:07,RX,run05,431209,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51591,2580266,0,1826,ESP_SENDER,97.80,-92,-97,5,1,0,0,0
2026-06-13T14:27:07,RX,run05,431270,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51592,2580316,0,1826,ESP_SENDER,61.60,-91,-97,6,1,0,0,0
2026-06-13T14:27:07,RX,run05,431308,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51593,2580366,0,1826,ESP_SENDER,25.40,-91,-97,6,1,0,0,0
2026-06-13T14:27:07,RX,run05,431358,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51594,2580416,0,1826,ESP_SENDER,37.90,-96,-97,1,1,0,0,0
2026-06-13T14:27:07,RX,run05,431408,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51595,2580466,0,1826,ESP_SENDER,22.20,-93,-97,4,1,0,0,0
2026-06-13T14:27:07,RX,run05,431459,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51596,2580516,0,1826,ESP_SENDER,93.80,-93,-97,4,1,0,0,0
2026-06-13T14:27:07,RX,run05,431508,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51597,2580566,0,1826,ESP_SENDER,79.50,-92,-97,5,1,0,0,0
2026-06-13T14:27:07,RX,run05,431558,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51598,2580616,0,1826,ESP_SENDER,15.10,-92,-97,5,1,0,0,0
2026-06-13T14:27:07,RX,run05,431612,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51599,2580666,0,1826,ESP_SENDER,30.30,-93,-97,4,1,0,0,0
2026-06-13T14:27:07,RX,run05,431658,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51600,2580716,0,1826,ESP_SENDER,59.40,-93,-97,4,1,0,0,0
2026-06-13T14:27:07,RX,run05,431711,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51601,2580766,0,1826,ESP_SENDER,54.50,-93,-97,4,1,0,0,0
2026-06-13T14:27:07,RX,run05,431759,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51602,2580816,0,1826,ESP_SENDER,7.90,-94,-97,3,1,0,0,0
2026-06-13T14:27:07,RX,run05,431844,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51603,2580866,0,1826,ESP_SENDER,57.80,-92,-97,5,1,0,0,0
2026-06-13T14:27:07,RX,run05,431866,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51604,2580916,0,1826,ESP_SENDER,98.40,-96,-97,1,1,0,0,0
2026-06-13T14:27:07,RX,run05,431909,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,51605,2580966,0,1826,ESP_SENDER,99.90,-95,-97,2,1,0,0,0
