pc_timestamp,record,session_id,rx_ms_receiver,src_mac,dst_mac,seq,tx_ms_sender,gap,total_missing,name,value,rssi_dbm,noise_floor_dbm,snr_db,channel,sig_mode,mcs,rate
2026-06-13T14:16:32,RX,run04,999024,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,38888,1945116,0,305,ESP_SENDER,48.50,-92,-96,4,1,0,0,0
2026-06-13T14:16:32,RX,run04,999071,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,38889,1945166,0,305,ESP_SENDER,30.10,-91,-96,5,1,0,0,0
2026-06-13T14:16:32,RX,run04,999126,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,38890,1945216,0,305,ESP_SENDER,58.30,-93,-96,3,1,0,0,0
2026-06-13T14:16:32,RX,run04,999172,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,38891,1945266,0,305,ESP_SENDER,4.20,-91,-96,5,1,0,0,0
2026-06-13T14:16:32,RX,run04,999221,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,38892,1945316,0,305,ESP_SENDER,27.90,-95,-96,1,1,0,0,0
2026-06-13T14:16:32,RX,run04,999273,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,38893,1945366,0,305,ESP_SENDER,0.40,-89,-96,7,1,0,0,0
2026-06-13T14:16:32,RX,run04,999327,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,38894,1945416,0,305,ESP_SENDER,90.70,-91,-96,5,1,0,0,0
2026-06-13T14:16:32,RX,run04,999372,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,38895,1945466,0,305,ESP_SENDER,64.00,-93,-96,3,1,0,0,0
2026-06-13T14:16:32,RX,run04,999425,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,38896,1945516,0,305,ESP_SENDER,92.20,-92,-96,4,1,0,0,0
2026-06-13T14:16:32,RX,run04,999472,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,38897,1945566,0,305,ESP_SENDER,69.80,-93,-96,3,1,0,0,0
2026-06-13T14:16:32,RX,run04,999521,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,38898,1945616,0,305,ESP_SENDER,55.00,-92,-96,4,1,0,0,0
2026-06-13T14:16:32,RX,run04,999572,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,38899,1945666,0,305,ESP_SENDER,7.60,-91,-96,5,1,0,0,0
2026-06-13T14:16:32,RX,run04,999622,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,38900,1945716,0,305,ESP_SENDER,16.30,-91,-96,5,1,0,0,0
2026-06-13T14:16:32,RX,run04,999674,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,38901,1945766,0,305,ESP_SENDER,34.40,-91,-96,5,1,0,0,0
2026-06-13T14:16:32,RX,run04,999722,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,38902,1945816,0,305,ESP_SENDER,38.90,-90,-96,6,1,0,0,0
2026-06-13T14:16:32,RX,run04,999772,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,38903,1945866,0,305,ESP_SENDER,60.10,-93,-96,3,1,0,0,0
2026-06-13T14:16:32,RX,run04,999822,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,38904,1945916,0,305,ESP_SENDER,38.00,-90,-96,6,1,0,0,0
2026-06-13T14:16:32,RX,run04,999872,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,38905,1945966,0,305,ESP_SENDER,20.60,-93,-96,3,1,0,0,0
2026-06-13T14:16:32,RX,run04,999922,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,38906,1946016,0,305,ESP_SENDER,29.70,-93,-96,3,1,0,0,0
2026-06-13T14:16:32,RX,run04,999972,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,38907,1946066,0,305,ESP_SENDER,85.10,-90,-96,6,1,0,0,0
2026-06-13T14:16:33,RX,run04,1000022,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,38908,1946116,0,305,ESP_SENDER,21.50,-92,-96,4,1,0,0,0
2026-06-13T14:16:33,RX,run04,1000072,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,38909,1946166,0,305,ESP_SENDER,15.00,-91,-96,5,1,0,0,0
2026-06-13T14:16:33,RX,run04,1000122,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,38910,1946216,0,305,ESP_SENDER,0.50,-92,-96,4,1,0,0,0
2026-06-13T14:16:33,RX,run04,1000174,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,38911,1946266,0,305,ESP_SENDER,14.30,-93,-96,3,1,0,0,0
2026-06-13T14:16:33,RX,run04,1000225,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,38912,1946316,0,305,ESP_SENDER,29.40,-91,-96,5,1,0,0,0
2026-06-13T14:16:33,RX,run04,1000279,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,38913,1946366,0,305,ESP_SENDER,65.70,-90,-96,6,1,0,0,0
2026-06-13T14:16:33,RX,run04,1000322,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,38914,1946416,0,305,ESP_SENDER,9.80,-90,-96,6,1,0,0,0
2026-06-13T14:16:33,RX,run04,1000372,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,38915,1946466,0,305,ESP_SENDER,84.20,-92,-96,4,1,0,0,0
2026-06-13T14:16:33,RX,run04,1000422,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,38916,1946516,0,305,ESP_SENDER,77.30,-91,-96,5,1,0,0,0
2026-06-13T14:16:33,RX,run04,1000472,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,38917,1946566,0,305,ESP_SENDER,60.30,-92,-96,4,1,0,0,0
2026-06-13T14:16:33,RX,run04,1000522,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,38918,1946616,0,305,ESP_SENDER,4.70,-90,-96,6,1,0,0,0
2026-06-13T14:16:33,RX,run04,1000578,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,38919,1946666,0,305,ESP_SENDER,0.00,-92,-96,4,1,0,0,0
2026-06-13T14:16:33,RX,run04,1000622,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,38920,1946716,0,305,ESP_SENDER,10.90,-89,-96,7,1,0,0,0
2026-06-13T14:16:33,RX,run04,1000672,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,38921,1946766,0,305,ESP_SENDER,73.10,-93,-96,3,1,0,0,0
2026-06-13T14:16:33,RX,run04,1000722,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,38922,1946816,0,305,ESP_SENDER,38.10,-94,-96,2,1,0,0,0
2026-06-13T14:16:33,RX,run04,1000772,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,38923,1946866,0,305,ESP_SENDER,75.00,-93,-96,3,1,0,0,0
2026-06-13T14:16:33,RX,run04,1000822,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,38924,1946916,0,305,ESP_SENDER,19.70,-91,-96,5,1,0,0,0
2026-06-13T14:16:33,RX,run04,1000873,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,38925,1946966,0,305,ESP_SENDER,69.10,-91,-96,5,1,0,0,0
2026-06-13T14:16:33,RX,run04,1000924,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,38926,1947016,0,305,ESP_SENDER,19.10,-91,-96,5,1,0,0,0
2026-06-13T14:16:33,RX,run04,1000972,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,38927,1947066,0,305,ESP_SENDER,47.80,-91,-96,5,1,0,0,0
2026-06-13T14:16:34,RX,run04,1001022,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,38928,1947116,0,305,ESP_SENDER,18.50,-93,-96,3,1,0,0,0
2026-06-13T14:16:34,RX,run04,1001072,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,38929,1947166,0,305,ESP_SENDER,42.50,-92,-96,4,1,0,0,0
2026-06-13T14:16:34,RX,run04,1001126,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,38930,1947216,0,305,ESP_SENDER,43.00,-92,-96,4,1,0,0,0
2026-06-13T14:16:34,RX,run04,1001172,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,38931,1947266,0,305,ESP_SENDER,43.00,-93,-96,3,1,0,0,0
2026-06-13T14:16:34,RX,run04,1001223,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,38932,1947316,0,305,ESP_SENDER,96.20,-90,-96,6,1,0,0,0
2026-06-13T14:16:34,RX,run04,1001272,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,38933,1947366,0,305,ESP_SENDER,83.00,-91,-96,5,1,0,0,0
2026-06-13T14:16:34,RX,run04,1001324,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,38934,1947416,0,305,ESP_SENDER,27.20,-91,-96,5,1,0,0,0
2026-06-13T14:16:34,RX,run04,1001375,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,38935,1947466,0,305,ESP_SENDER,73.90,-91,-96,5,1,0,0,0
2026-06-13T14:16:34,RX,run04,1001422,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,38936,1947516,0,305,ESP_SENDER,24.80,-92,-96,4,1,0,0,0
2026-06-13T14:16:34,RX,run04,1001473,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,38937,1947566,0,305,ESP_SENDER,20.50,-92,-96,4,1,0,0,0
2026-06-13T14:16:34,RX,run04,1001523,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,38938,1947616,0,305,ESP_SENDER,13.90,-92,-96,4,1,0,0,0
2026-06-13T14:16:34,RX,run04,1001572,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,38939,1947666,0,305,ESP_SENDER,49.60,-92,-96,4,1,0,0,0
2026-06-13T14:16:34,RX,run04,1001622,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,38940,1947716,0,305,ESP_SENDER,58.10,-91,-96,5,1,0,0,0
2026-06-13T14:16:34,RX,run04,1001674,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,38941,1947766,0,305,ESP_SENDER,96.30,-92,-96,4,1,0,0,0
2026-06-13T14:16:34,RX,run04,1001722,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,38942,1947816,0,305,ESP_SENDER,39.20,-92,-96,4,1,0,0,0
2026-06-13T14:16:34,RX,run04,1001772,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,38943,1947866,0,305,ESP_SENDER,50.00,-91,-96,5,1,0,0,0
2026-06-13T14:16:34,RX,run04,1001822,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,38944,1947916,0,305,ESP_SENDER,75.50,-91,-96,5,1,0,0,0
2026-06-13T14:16:34,RX,run04,1001872,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,38945,1947966,0,305,ESP_SENDER,9.20,-91,-96,5,1,0,0,0
2026-06-13T14:16:34,RX,run04,1001924,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,38946,1948016,0,305,ESP_SENDER,17.80,-93,-96,3,1,0,0,0
2026-06-13T14:16:34,RX,run04,1001972,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,38947,1948066,0,305,ESP_SENDER,84.60,-90,-96,6,1,0,0,0
2026-06-13T14:16:35,RX,run04,1002022,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,38948,1948116,0,305,ESP_SENDER,70.80,-92,-96,4,1,0,0,0
2026-06-13T14:16:35,RX,run04,1002075,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,38949,1948166,0,305,ESP_SENDER,9.90,-91,-96,5,1,0,0,0
2026-06-13T14:16:35,RX,run04,1002122,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,38950,1948216,0,305,ESP_SENDER,80.50,-93,-96,3,1,0,0,0
2026-06-13T14:16:35,RX,run04,1002173,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,38951,1948266,0,305,ESP_SENDER,81.50,-93,-96,3,1,0,0,0
2026-06-13T14:16:35,RX,run04,1002226,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,38952,1948316,0,305,ESP_SENDER,40.70,-91,-96,5,1,0,0,0
2026-06-13T14:16:35,RX,run04,1002272,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,38953,1948366,0,305,ESP_SENDER,20.20,-93,-96,3,1,0,0,0
2026-06-13T14:16:35,RX,run04,1002326,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,38954,1948416,0,305,ESP_SENDER,9.10,-91,-96,5,1,0,0,0
2026-06-13T14:16:35,RX,run04,1002392,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,38955,1948466,0,305,ESP_SENDER,75.40,-94,-96,2,1,0,0,0
2026-06-13T14:16:35,RX,run04,1002422,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,38956,1948516,0,305,ESP_SENDER,6.40,-92,-96,4,1,0,0,0
2026-06-13T14:16:35,RX,run04,1002474,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,38957,1948566,0,305,ESP_SENDER,85.70,-91,-96,5,1,0,0,0
2026-06-13T14:16:35,RX,run04,1002522,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,38958,1948616,0,305,ESP_SENDER,27.40,-91,-96,5,1,0,0,0
2026-06-13T14:16:35,RX,run04,1002572,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,38959,1948666,0,305,ESP_SENDER,18.00,-93,-96,3,1,0,0,0
2026-06-13T14:16:35,RX,run04,1002622,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,38960,1948716,0,305,ESP_SENDER,28.50,-91,-96,5,1,0,0,0
2026-06-13T14:16:35,RX,run04,1002675,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,38961,1948766,0,305,ESP_SENDER,8.00,-93,-96,3,1,0,0,0
2026-06-13T14:16:35,RX,run04,1002726,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,38962,1948816,0,305,ESP_SENDER,97.60,-92,-96,4,1,0,0,0
2026-06-13T14:16:35,RX,run04,1002772,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,38963,1948866,0,305,ESP_SENDER,44.20,-91,-96,5,1,0,0,0
2026-06-13T14:16:35,RX,run04,1002830,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,38964,1948916,0,305,ESP_SENDER,87.80,-92,-96,4,1,0,0,0
2026-06-13T14:16:35,RX,run04,1002872,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,38965,1948966,0,305,ESP_SENDER,0.30,-92,-96,4,1,0,0,0
2026-06-13T14:16:35,RX,run04,1002922,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,38966,1949016,0,305,ESP_SENDER,21.20,-91,-96,5,1,0,0,0
2026-06-13T14:16:35,RX,run04,1002973,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,38967,1949066,0,305,ESP_SENDER,74.40,-90,-96,6,1,0,0,0
2026-06-13T14:16:36,RX,run04,1003024,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,38968,1949116,0,305,ESP_SENDER,81.70,-89,-96,7,1,0,0,0
2026-06-13T14:16:36,RX,run04,1003072,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,38969,1949166,0,305,ESP_SENDER,41.10,-93,-96,3,1,0,0,0
2026-06-13T14:16:36,RX,run04,1003122,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,38970,1949216,0,305,ESP_SENDER,20.90,-94,-96,2,1,0,0,0
2026-06-13T14:16:36,RX,run04,1003172,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,38971,1949266,0,305,ESP_SENDER,71.30,-90,-96,6,1,0,0,0
2026-06-13T14:16:36,RX,run04,1003222,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,38972,1949316,0,305,ESP_SENDER,0.80,-91,-96,5,1,0,0,0
2026-06-13T14:16:36,RX,run04,1003273,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,38973,1949366,0,305,ESP_SENDER,60.70,-91,-96,5,1,0,0,0
2026-06-13T14:16:36,RX,run04,1003322,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,38974,1949416,0,305,ESP_SENDER,70.30,-90,-96,6,1,0,0,0
2026-06-13T14:16:36,RX,run04,1003372,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,38975,1949466,0,305,ESP_SENDER,94.70,-92,-96,4,1,0,0,0
2026-06-13T14:16:36,RX,run04,1003428,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,38976,1949516,0,305,ESP_SENDER,16.90,-93,-96,3,1,0,0,0
2026-06-13T14:16:36,RX,run04,1003479,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,38977,1949566,0,305,ESP_SENDER,58.70,-88,-96,8,1,0,0,0
2026-06-13T14:16:36,RX,run04,1003551,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,38978,1949616,0,305,ESP_SENDER,67.70,-92,-96,4,1,0,0,0
2026-06-13T14:16:36,RX,run04,1003573,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,38979,1949666,0,305,ESP_SENDER,42.60,-93,-96,3,1,0,0,0
2026-06-13T14:16:36,RX,run04,1003635,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,38980,1949716,0,305,ESP_SENDER,11.90,-92,-96,4,1,0,0,0
2026-06-13T14:16:36,RX,run04,1003674,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,38981,1949766,0,305,ESP_SENDER,74.00,-90,-96,6,1,0,0,0
2026-06-13T14:16:36,RX,run04,1003723,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,38982,1949816,0,305,ESP_SENDER,43.30,-92,-96,4,1,0,0,0
2026-06-13T14:16:36,RX,run04,1003772,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,38983,1949866,0,305,ESP_SENDER,78.80,-94,-96,2,1,0,0,0
2026-06-13T14:16:36,RX,run04,1003822,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,38984,1949916,0,305,ESP_SENDER,13.40,-92,-96,4,1,0,0,0
2026-06-13T14:16:36,RX,run04,1003872,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,38985,1949966,0,305,ESP_SENDER,41.00,-90,-96,6,1,0,0,0
2026-06-13T14:16:36,RX,run04,1003924,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,38986,1950016,0,305,ESP_SENDER,91.60,-90,-96,6,1,0,0,0
2026-06-13T14:16:36,RX,run04,1003992,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,38987,1950066,0,305,ESP_SENDER,25.10,-90,-96,6,1,0,0,0
2026-06-13T14:16:37,RX,run04,1004022,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,38988,1950116,0,305,ESP_SENDER,94.80,-92,-96,4,1,0,0,0
2026-06-13T14:16:37,RX,run04,1004072,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,38989,1950166,0,305,ESP_SENDER,25.40,-91,-96,5,1,0,0,0
2026-06-13T14:16:37,RX,run04,1004122,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,38990,1950216,0,305,ESP_SENDER,44.40,-92,-96,4,1,0,0,0
2026-06-13T14:16:37,RX,run04,1004172,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,38991,1950266,0,305,ESP_SENDER,21.20,-91,-96,5,1,0,0,0
2026-06-13T14:16:37,RX,run04,1004224,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,38992,1950316,0,305,ESP_SENDER,13.50,-93,-96,3,1,0,0,0
2026-06-13T14:16:37,RX,run04,1004272,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,38993,1950366,0,305,ESP_SENDER,74.20,-92,-96,4,1,0,0,0
2026-06-13T14:16:37,RX,run04,1004324,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,38994,1950416,0,305,ESP_SENDER,93.70,-94,-96,2,1,0,0,0
2026-06-13T14:16:37,RX,run04,1004372,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,38995,1950466,0,305,ESP_SENDER,92.20,-92,-96,4,1,0,0,0
2026-06-13T14:16:37,RX,run04,1004424,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,38996,1950516,0,305,ESP_SENDER,0.70,-91,-96,5,1,0,0,0
2026-06-13T14:16:37,RX,run04,1004477,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,38997,1950566,0,305,ESP_SENDER,2.90,-93,-96,3,1,0,0,0
2026-06-13T14:16:37,RX,run04,1004530,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,38998,1950616,0,305,ESP_SENDER,65.50,-92,-96,4,1,0,0,0
2026-06-13T14:16:37,RX,run04,1004575,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,38999,1950666,0,305,ESP_SENDER,70.20,-92,-96,4,1,0,0,0
2026-06-13T14:16:37,RX,run04,1004622,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,39000,1950716,0,305,ESP_SENDER,26.70,-93,-96,3,1,0,0,0
2026-06-13T14:16:37,RX,run04,1004672,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,39001,1950766,0,305,ESP_SENDER,23.70,-91,-96,5,1,0,0,0
2026-06-13T14:16:37,RX,run04,1004725,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,39002,1950816,0,305,ESP_SENDER,40.70,-92,-96,4,1,0,0,0
2026-06-13T14:16:37,RX,run04,1004776,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,39003,1950866,0,305,ESP_SENDER,69.60,-91,-96,5,1,0,0,0
2026-06-13T14:16:37,RX,run04,1004842,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,39004,1950916,0,305,ESP_SENDER,9.30,-93,-96,3,1,0,0,0
2026-06-13T14:16:37,RX,run04,1004872,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,39005,1950966,0,305,ESP_SENDER,12.20,-92,-96,4,1,0,0,0
2026-06-13T14:16:37,RX,run04,1004924,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,39006,1951016,0,305,ESP_SENDER,83.20,-92,-96,4,1,0,0,0
2026-06-13T14:16:37,RX,run04,1004972,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,39007,1951066,0,305,ESP_SENDER,50.80,-92,-96,4,1,0,0,0
2026-06-13T14:16:38,RX,run04,1005023,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,39008,1951116,0,305,ESP_SENDER,0.00,-93,-96,3,1,0,0,0
2026-06-13T14:16:38,RX,run04,1005072,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,39009,1951166,0,305,ESP_SENDER,59.80,-93,-96,3,1,0,0,0
2026-06-13T14:16:38,RX,run04,1005125,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,39010,1951216,0,305,ESP_SENDER,57.60,-91,-96,5,1,0,0,0
2026-06-13T14:16:38,RX,run04,1005177,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,39011,1951266,0,305,ESP_SENDER,46.10,-91,-96,5,1,0,0,0
2026-06-13T14:16:38,RX,run04,1005225,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,39012,1951316,0,305,ESP_SENDER,15.50,-93,-96,3,1,0,0,0
2026-06-13T14:16:38,RX,run04,1005272,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,39013,1951366,0,305,ESP_SENDER,21.20,-93,-96,3,1,0,0,0
2026-06-13T14:16:38,RX,run04,1005322,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,39014,1951416,0,305,ESP_SENDER,72.60,-91,-96,5,1,0,0,0
2026-06-13T14:16:38,RX,run04,1005372,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,39015,1951466,0,305,ESP_SENDER,89.60,-93,-96,3,1,0,0,0
2026-06-13T14:16:38,RX,run04,1005424,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,39016,1951516,0,305,ESP_SENDER,79.10,-92,-96,4,1,0,0,0
2026-06-13T14:16:38,RX,run04,1005472,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,39017,1951566,0,305,ESP_SENDER,74.50,-92,-96,4,1,0,0,0
2026-06-13T14:16:38,RX,run04,1005522,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,39018,1951616,0,305,ESP_SENDER,8.10,-92,-96,4,1,0,0,0
2026-06-13T14:16:38,RX,run04,1005574,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,39019,1951666,0,305,ESP_SENDER,1.70,-84,-96,12,1,0,0,0
2026-06-13T14:16:38,RX,run04,1005626,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,39020,1951716,0,305,ESP_SENDER,22.30,-91,-96,5,1,0,0,0
2026-06-13T14:16:38,RX,run04,1005673,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,39021,1951766,0,305,ESP_SENDER,87.80,-90,-96,6,1,0,0,0
2026-06-13T14:16:38,RX,run04,1005722,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,39022,1951816,0,305,ESP_SENDER,19.40,-90,-96,6,1,0,0,0
2026-06-13T14:16:38,RX,run04,1005778,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,39023,1951866,0,305,ESP_SENDER,41.00,-93,-96,3,1,0,0,0
2026-06-13T14:16:38,RX,run04,1005824,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,39024,1951916,0,305,ESP_SENDER,12.90,-90,-96,6,1,0,0,0
2026-06-13T14:16:38,RX,run04,1005873,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,39025,1951966,0,305,ESP_SENDER,12.80,-88,-96,8,1,0,0,0
2026-06-13T14:16:38,RX,run04,1005928,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,39026,1952016,0,305,ESP_SENDER,87.90,-91,-96,5,1,0,0,0
2026-06-13T14:16:38,RX,run04,1005972,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,39027,1952066,0,305,ESP_SENDER,48.40,-94,-96,2,1,0,0,0
2026-06-13T14:16:39,RX,run04,1006022,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,39028,1952116,0,305,ESP_SENDER,82.30,-91,-96,5,1,0,0,0
2026-06-13T14:16:39,RX,run04,1006074,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,39029,1952166,0,305,ESP_SENDER,18.70,-92,-96,4,1,0,0,0
2026-06-13T14:16:39,RX,run04,1006122,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,39030,1952216,0,305,ESP_SENDER,46.20,-91,-96,5,1,0,0,0
2026-06-13T14:16:39,RX,run04,1006172,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,39031,1952266,0,305,ESP_SENDER,16.20,-89,-96,7,1,0,0,0
2026-06-13T14:16:39,RX,run04,1006235,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,39032,1952316,0,305,ESP_SENDER,15.50,-91,-96,5,1,0,0,0
