pc_timestamp,record,session_id,rx_ms_receiver,src_mac,dst_mac,seq,tx_ms_sender,gap,total_missing,name,value,rssi_dbm,noise_floor_dbm,snr_db,channel,sig_mode,mcs,rate
2026-06-14T12:17:13,RX,run63,24518,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440270,1602700,0,128,ESP_SENDER,29.39,-98,-93,-5,1,0,0,0
2026-06-14T12:17:13,RX,run63,24582,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440274,1602740,3,131,ESP_SENDER,57.30,-98,-92,-6,1,0,0,0
2026-06-14T12:17:13,RX,run63,24600,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440275,1602750,0,131,ESP_SENDER,5.83,-94,-94,0,1,0,0,0
2026-06-14T12:17:13,RX,run63,24601,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440276,1602760,0,131,ESP_SENDER,19.81,-96,-94,-2,1,0,0,0
2026-06-14T12:17:13,RX,run63,24636,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440279,1602790,2,133,ESP_SENDER,4.06,-98,-95,-3,1,0,0,0
2026-06-14T12:17:13,RX,run63,24637,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440280,1602800,0,133,ESP_SENDER,73.20,-95,-92,-3,1,0,0,0
2026-06-14T12:17:13,RX,run63,24643,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440281,1602810,0,133,ESP_SENDER,78.24,-95,-93,-2,1,0,0,0
2026-06-14T12:17:13,RX,run63,24678,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440284,1602840,2,135,ESP_SENDER,69.65,-98,-96,-2,1,0,0,0
2026-06-14T12:17:13,RX,run63,24729,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440286,1602860,1,136,ESP_SENDER,48.73,-97,-92,-5,1,0,0,0
2026-06-14T12:17:13,RX,run63,24730,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440287,1602870,0,136,ESP_SENDER,1.73,-96,-96,0,1,0,0,0
2026-06-14T12:17:13,RX,run63,24756,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440290,1602900,2,138,ESP_SENDER,97.09,-98,-94,-4,1,0,0,0
2026-06-14T12:17:13,RX,run63,24782,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440291,1602910,0,138,ESP_SENDER,23.15,-95,-94,-1,1,0,0,0
2026-06-14T12:17:13,RX,run63,24796,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440294,1602940,2,140,ESP_SENDER,25.82,-97,-95,-2,1,0,0,0
2026-06-14T12:17:13,RX,run63,24873,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440296,1602960,1,141,ESP_SENDER,82.87,-98,-92,-6,1,0,0,0
2026-06-14T12:17:13,RX,run63,24874,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440297,1602970,0,141,ESP_SENDER,66.07,-97,-93,-4,1,0,0,0
2026-06-14T12:17:13,RX,run63,24875,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440300,1603000,2,143,ESP_SENDER,28.01,-98,-93,-5,1,0,0,0
2026-06-14T12:17:13,RX,run63,24918,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440301,1603010,0,143,ESP_SENDER,61.28,-93,-93,0,1,0,0,0
2026-06-14T12:17:13,RX,run63,24966,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440302,1603020,0,143,ESP_SENDER,10.07,-97,-93,-4,1,0,0,0
2026-06-14T12:17:13,RX,run63,24978,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440304,1603040,1,144,ESP_SENDER,50.76,-88,-95,7,1,0,0,0
2026-06-14T12:17:13,RX,run63,24992,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440305,1603050,0,144,ESP_SENDER,48.75,-91,-92,1,1,0,0,0
2026-06-14T12:17:13,RX,run63,24993,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440307,1603070,1,145,ESP_SENDER,21.91,-95,-95,0,1,0,0,0
2026-06-14T12:17:14,RX,run63,25005,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440308,1603080,0,145,ESP_SENDER,81.90,-97,-95,-2,1,0,0,0
2026-06-14T12:17:14,RX,run63,25006,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440309,1603090,0,145,ESP_SENDER,89.19,-91,-95,4,1,0,0,0
2026-06-14T12:17:14,RX,run63,25021,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440311,1603110,1,146,ESP_SENDER,74.15,-98,-92,-6,1,0,0,0
2026-06-14T12:17:14,RX,run63,25040,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440312,1603120,0,146,ESP_SENDER,35.36,-92,-93,1,1,0,0,0
2026-06-14T12:17:14,RX,run63,25068,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440313,1603130,0,146,ESP_SENDER,43.75,-93,-95,2,1,0,0,0
2026-06-14T12:17:14,RX,run63,25127,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440314,1603140,0,146,ESP_SENDER,86.80,-95,-95,0,1,0,0,0
2026-06-14T12:17:14,RX,run63,25197,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440316,1603160,1,147,ESP_SENDER,37.94,-98,-94,-4,1,0,0,0
2026-06-14T12:17:14,RX,run63,25198,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440318,1603180,1,148,ESP_SENDER,64.41,-96,-94,-2,1,0,0,0
2026-06-14T12:17:14,RX,run63,25209,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440321,1603210,2,150,ESP_SENDER,57.02,-97,-94,-3,1,0,0,0
2026-06-14T12:17:14,RX,run63,25225,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440323,1603230,1,151,ESP_SENDER,15.94,-98,-93,-5,1,0,0,0
2026-06-14T12:17:14,RX,run63,25293,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440326,1603260,2,153,ESP_SENDER,32.90,-98,-92,-6,1,0,0,0
2026-06-14T12:17:14,RX,run63,25338,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440328,1603280,1,154,ESP_SENDER,89.04,-96,-93,-3,1,0,0,0
2026-06-14T12:17:14,RX,run63,25356,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440330,1603300,1,155,ESP_SENDER,13.25,-98,-94,-4,1,0,0,0
2026-06-14T12:17:14,RX,run63,25357,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440332,1603320,1,156,ESP_SENDER,29.89,-91,-94,3,1,0,0,0
2026-06-14T12:17:14,RX,run63,25402,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440333,1603330,0,156,ESP_SENDER,54.58,-95,-95,0,1,0,0,0
2026-06-14T12:17:14,RX,run63,25426,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440336,1603360,2,158,ESP_SENDER,68.22,-98,-91,-7,1,0,0,0
2026-06-14T12:17:14,RX,run63,25520,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440339,1603390,2,160,ESP_SENDER,6.29,-98,-93,-5,1,0,0,0
2026-06-14T12:17:14,RX,run63,25521,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440342,1603420,2,162,ESP_SENDER,62.73,-98,-93,-5,1,0,0,0
2026-06-14T12:17:14,RX,run63,25591,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440344,1603440,1,163,ESP_SENDER,49.68,-98,-94,-4,1,0,0,0
2026-06-14T12:17:14,RX,run63,25632,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440346,1603460,1,164,ESP_SENDER,38.13,-98,-94,-4,1,0,0,0
2026-06-14T12:17:14,RX,run63,25652,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440349,1603490,2,166,ESP_SENDER,8.84,-98,-96,-2,1,0,0,0
2026-06-14T12:17:14,RX,run63,25653,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440350,1603500,0,166,ESP_SENDER,86.49,-91,-94,3,1,0,0,0
2026-06-14T12:17:14,RX,run63,25672,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440352,1603520,1,167,ESP_SENDER,23.93,-98,-95,-3,1,0,0,0
2026-06-14T12:17:14,RX,run63,25695,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440353,1603530,0,167,ESP_SENDER,31.54,-95,-93,-2,1,0,0,0
2026-06-14T12:17:14,RX,run63,25723,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440355,1603550,1,168,ESP_SENDER,75.72,-98,-95,-3,1,0,0,0
2026-06-14T12:17:14,RX,run63,25728,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440356,1603560,0,168,ESP_SENDER,78.50,-92,-95,3,1,0,0,0
2026-06-14T12:17:14,RX,run63,25761,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440358,1603580,1,169,ESP_SENDER,10.06,-96,-94,-2,1,0,0,0
2026-06-14T12:17:14,RX,run63,25762,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440359,1603590,0,169,ESP_SENDER,41.36,-95,-93,-2,1,0,0,0
2026-06-14T12:17:14,RX,run63,25784,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440360,1603600,0,169,ESP_SENDER,38.09,-94,-97,3,1,0,0,0
2026-06-14T12:17:14,RX,run63,25836,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440361,1603610,0,169,ESP_SENDER,43.23,-94,-95,1,1,0,0,0
2026-06-14T12:17:14,RX,run63,25863,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440366,1603660,4,173,ESP_SENDER,88.11,-98,-94,-4,1,0,0,0
2026-06-14T12:17:14,RX,run63,25874,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440368,1603680,1,174,ESP_SENDER,55.12,-92,-91,-1,1,0,0,0
2026-06-14T12:17:14,RX,run63,25892,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440371,1603710,2,176,ESP_SENDER,85.99,-98,-94,-4,1,0,0,0
2026-06-14T12:17:14,RX,run63,25916,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440373,1603730,1,177,ESP_SENDER,5.33,-97,-93,-4,1,0,0,0
2026-06-14T12:17:15,RX,run63,26002,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440377,1603770,3,180,ESP_SENDER,12.82,-98,-95,-3,1,0,0,0
2026-06-14T12:17:15,RX,run63,26019,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440378,1603780,0,180,ESP_SENDER,37.73,-92,-96,4,1,0,0,0
2026-06-14T12:17:15,RX,run63,26020,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440379,1603790,0,180,ESP_SENDER,25.45,-93,-94,1,1,0,0,0
2026-06-14T12:17:15,RX,run63,26089,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440382,1603820,2,182,ESP_SENDER,66.83,-98,-94,-4,1,0,0,0
2026-06-14T12:17:15,RX,run63,26102,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440383,1603830,0,182,ESP_SENDER,88.05,-94,-94,0,1,0,0,0
2026-06-14T12:17:15,RX,run63,26103,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440385,1603850,1,183,ESP_SENDER,82.40,-97,-95,-2,1,0,0,0
2026-06-14T12:17:15,RX,run63,26104,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440386,1603860,0,183,ESP_SENDER,19.31,-90,-94,4,1,0,0,0
2026-06-14T12:17:15,RX,run63,26105,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440387,1603870,0,183,ESP_SENDER,72.76,-96,-95,-1,1,0,0,0
2026-06-14T12:17:15,RX,run63,26130,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440389,1603890,1,184,ESP_SENDER,30.55,-96,-96,0,1,0,0,0
2026-06-14T12:17:15,RX,run63,26131,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440393,1603930,3,187,ESP_SENDER,7.12,-98,-93,-5,1,0,0,0
2026-06-14T12:17:15,RX,run63,26176,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440394,1603940,0,187,ESP_SENDER,57.25,-97,-94,-3,1,0,0,0
2026-06-14T12:17:15,RX,run63,26177,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440397,1603970,2,189,ESP_SENDER,51.71,-97,-95,-2,1,0,0,0
2026-06-14T12:17:15,RX,run63,26231,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440398,1603980,0,189,ESP_SENDER,43.42,-96,-91,-5,1,0,0,0
2026-06-14T12:17:15,RX,run63,26240,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440401,1604010,2,191,ESP_SENDER,23.87,-98,-94,-4,1,0,0,0
2026-06-14T12:17:15,RX,run63,26241,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440402,1604020,0,191,ESP_SENDER,56.35,-91,-94,3,1,0,0,0
2026-06-14T12:17:15,RX,run63,26242,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440404,1604040,1,192,ESP_SENDER,81.97,-98,-93,-5,1,0,0,0
2026-06-14T12:17:15,RX,run63,26243,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440406,1604060,1,193,ESP_SENDER,2.76,-97,-98,1,1,0,0,0
2026-06-14T12:17:15,RX,run63,26244,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440408,1604080,1,194,ESP_SENDER,40.52,-98,-93,-5,1,0,0,0
2026-06-14T12:17:15,RX,run63,26272,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440409,1604090,0,194,ESP_SENDER,88.59,-94,-96,2,1,0,0,0
2026-06-14T12:17:15,RX,run63,26301,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440411,1604110,1,195,ESP_SENDER,42.46,-95,-94,-1,1,0,0,0
2026-06-14T12:17:15,RX,run63,26335,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440414,1604140,2,197,ESP_SENDER,4.54,-97,-97,0,1,0,0,0
2026-06-14T12:17:15,RX,run63,26342,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440415,1604150,0,197,ESP_SENDER,70.14,-94,-95,1,1,0,0,0
2026-06-14T12:17:15,RX,run63,26346,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440417,1604170,1,198,ESP_SENDER,60.84,-98,-93,-5,1,0,0,0
2026-06-14T12:17:15,RX,run63,26376,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440420,1604200,2,200,ESP_SENDER,41.48,-98,-91,-7,1,0,0,0
2026-06-14T12:17:15,RX,run63,26377,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440421,1604210,0,200,ESP_SENDER,82.64,-91,-93,2,1,0,0,0
2026-06-14T12:17:15,RX,run63,26378,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440422,1604220,0,200,ESP_SENDER,91.58,-97,-97,0,1,0,0,0
2026-06-14T12:17:15,RX,run63,26421,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440423,1604230,0,200,ESP_SENDER,67.94,-92,-93,1,1,0,0,0
2026-06-14T12:17:15,RX,run63,26422,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440424,1604240,0,200,ESP_SENDER,46.88,-87,-93,6,1,0,0,0
2026-06-14T12:17:15,RX,run63,26433,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440425,1604250,0,200,ESP_SENDER,86.88,-92,-94,2,1,0,0,0
2026-06-14T12:17:15,RX,run63,26434,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440426,1604260,0,200,ESP_SENDER,91.42,-95,-95,0,1,0,0,0
2026-06-14T12:17:15,RX,run63,26511,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440427,1604270,0,200,ESP_SENDER,40.33,-98,-94,-4,1,0,0,0
2026-06-14T12:17:15,RX,run63,26512,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440428,1604280,0,200,ESP_SENDER,44.93,-96,-94,-2,1,0,0,0
2026-06-14T12:17:15,RX,run63,26513,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440429,1604290,0,200,ESP_SENDER,77.98,-93,-93,0,1,0,0,0
2026-06-14T12:17:15,RX,run63,26514,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440430,1604300,0,200,ESP_SENDER,35.65,-95,-92,-3,1,0,0,0
2026-06-14T12:17:15,RX,run63,26515,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440431,1604310,0,200,ESP_SENDER,5.46,-91,-93,2,1,0,0,0
2026-06-14T12:17:15,RX,run63,26530,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440432,1604320,0,200,ESP_SENDER,35.60,-90,-94,4,1,0,0,0
2026-06-14T12:17:15,RX,run63,26590,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440434,1604340,1,201,ESP_SENDER,60.93,-98,-96,-2,1,0,0,0
2026-06-14T12:17:15,RX,run63,26686,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440438,1604380,3,204,ESP_SENDER,19.09,-98,-94,-4,1,0,0,0
2026-06-14T12:17:15,RX,run63,26710,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440441,1604410,2,206,ESP_SENDER,67.26,-98,-95,-3,1,0,0,0
2026-06-14T12:17:15,RX,run63,26738,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440444,1604440,2,208,ESP_SENDER,44.80,-98,-92,-6,1,0,0,0
2026-06-14T12:17:15,RX,run63,26765,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440447,1604470,2,210,ESP_SENDER,87.43,-98,-94,-4,1,0,0,0
2026-06-14T12:17:15,RX,run63,26770,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440448,1604480,0,210,ESP_SENDER,60.50,-94,-95,1,1,0,0,0
2026-06-14T12:17:15,RX,run63,26771,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440449,1604490,0,210,ESP_SENDER,87.03,-92,-95,3,1,0,0,0
2026-06-14T12:17:15,RX,run63,26772,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440451,1604510,1,211,ESP_SENDER,58.35,-98,-92,-6,1,0,0,0
2026-06-14T12:17:15,RX,run63,26841,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440455,1604550,3,214,ESP_SENDER,51.18,-98,-95,-3,1,0,0,0
2026-06-14T12:17:15,RX,run63,26883,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440458,1604580,2,216,ESP_SENDER,24.96,-98,-96,-2,1,0,0,0
2026-06-14T12:17:15,RX,run63,26884,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440461,1604610,2,218,ESP_SENDER,2.39,-98,-90,-8,1,0,0,0
2026-06-14T12:17:15,RX,run63,26912,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440465,1604650,3,221,ESP_SENDER,69.55,-98,-95,-3,1,0,0,0
2026-06-14T12:17:15,RX,run63,26953,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440466,1604660,0,221,ESP_SENDER,52.59,-94,-92,-2,1,0,0,0
2026-06-14T12:17:15,RX,run63,26956,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440468,1604680,1,222,ESP_SENDER,13.08,-98,-93,-5,1,0,0,0
2026-06-14T12:17:15,RX,run63,26957,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440470,1604700,1,223,ESP_SENDER,77.76,-98,-96,-2,1,0,0,0
2026-06-14T12:17:15,RX,run63,26964,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440472,1604720,1,224,ESP_SENDER,96.33,-94,-94,0,1,0,0,0
2026-06-14T12:17:15,RX,run63,26968,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440474,1604740,1,225,ESP_SENDER,47.13,-94,-95,1,1,0,0,0
2026-06-14T12:17:15,RX,run63,26998,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440475,1604750,0,225,ESP_SENDER,79.19,-95,-94,-1,1,0,0,0
2026-06-14T12:17:16,RX,run63,27096,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440476,1604760,0,225,ESP_SENDER,44.32,-93,-95,2,1,0,0,0
2026-06-14T12:17:16,RX,run63,27116,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440478,1604780,1,226,ESP_SENDER,59.83,-98,-94,-4,1,0,0,0
2026-06-14T12:17:16,RX,run63,27162,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440480,1604800,1,227,ESP_SENDER,20.98,-97,-94,-3,1,0,0,0
2026-06-14T12:17:16,RX,run63,27195,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440481,1604810,0,227,ESP_SENDER,96.52,-94,-96,2,1,0,0,0
2026-06-14T12:17:16,RX,run63,27250,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440483,1604830,1,228,ESP_SENDER,33.24,-93,-97,4,1,0,0,0
2026-06-14T12:17:16,RX,run63,27326,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440485,1604850,1,229,ESP_SENDER,44.44,-96,-94,-2,1,0,0,0
2026-06-14T12:17:16,RX,run63,27327,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440488,1604880,2,231,ESP_SENDER,78.19,-98,-97,-1,1,0,0,0
2026-06-14T12:17:16,RX,run63,27399,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440491,1604910,2,233,ESP_SENDER,9.89,-97,-95,-2,1,0,0,0
2026-06-14T12:17:16,RX,run63,27458,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440494,1604940,2,235,ESP_SENDER,31.13,-97,-93,-4,1,0,0,0
2026-06-14T12:17:16,RX,run63,27459,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440495,1604950,0,235,ESP_SENDER,73.41,-92,-96,4,1,0,0,0
2026-06-14T12:17:16,RX,run63,27460,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440496,1604960,0,235,ESP_SENDER,1.61,-91,-92,1,1,0,0,0
2026-06-14T12:17:16,RX,run63,27461,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440498,1604980,1,236,ESP_SENDER,11.17,-93,-94,1,1,0,0,0
2026-06-14T12:17:16,RX,run63,27472,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440499,1604990,0,236,ESP_SENDER,72.87,-90,-90,0,1,0,0,0
2026-06-14T12:17:16,RX,run63,27473,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440501,1605010,1,237,ESP_SENDER,38.87,-94,-92,-2,1,0,0,0
2026-06-14T12:17:16,RX,run63,27506,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440502,1605020,0,237,ESP_SENDER,55.76,-92,-95,3,1,0,0,0
2026-06-14T12:17:16,RX,run63,27556,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440503,1605030,0,237,ESP_SENDER,18.33,-90,-94,4,1,0,0,0
2026-06-14T12:17:16,RX,run63,27623,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440505,1605050,1,238,ESP_SENDER,12.87,-96,-93,-3,1,0,0,0
2026-06-14T12:17:16,RX,run63,27683,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440507,1605070,1,239,ESP_SENDER,16.88,-92,-93,1,1,0,0,0
2026-06-14T12:17:16,RX,run63,27684,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440509,1605090,1,240,ESP_SENDER,85.36,-96,-96,0,1,0,0,0
2026-06-14T12:17:16,RX,run63,27747,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440511,1605110,1,241,ESP_SENDER,62.98,-95,-95,0,1,0,0,0
2026-06-14T12:17:16,RX,run63,27748,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440513,1605130,1,242,ESP_SENDER,9.11,-95,-96,1,1,0,0,0
2026-06-14T12:17:16,RX,run63,27772,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440515,1605150,1,243,ESP_SENDER,0.70,-95,-94,-1,1,0,0,0
2026-06-14T12:17:16,RX,run63,27773,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440518,1605180,2,245,ESP_SENDER,65.45,-98,-94,-4,1,0,0,0
2026-06-14T12:17:16,RX,run63,27816,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440521,1605210,2,247,ESP_SENDER,92.34,-98,-93,-5,1,0,0,0
2026-06-14T12:17:16,RX,run63,27896,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440524,1605240,2,249,ESP_SENDER,15.54,-98,-93,-5,1,0,0,0
2026-06-14T12:17:16,RX,run63,27925,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440525,1605250,0,249,ESP_SENDER,17.19,-96,-94,-2,1,0,0,0
2026-06-14T12:17:17,RX,run63,28021,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440528,1605280,2,251,ESP_SENDER,93.91,-98,-93,-5,1,0,0,0
2026-06-14T12:17:17,RX,run63,28022,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440529,1605290,0,251,ESP_SENDER,24.88,-93,-95,2,1,0,0,0
2026-06-14T12:17:17,RX,run63,28027,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440531,1605310,1,252,ESP_SENDER,33.21,-98,-93,-5,1,0,0,0
2026-06-14T12:17:17,RX,run63,28054,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440534,1605340,2,254,ESP_SENDER,32.73,-95,-93,-2,1,0,0,0
2026-06-14T12:17:17,RX,run63,28055,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440535,1605350,0,254,ESP_SENDER,17.18,-90,-94,4,1,0,0,0
2026-06-14T12:17:17,RX,run63,28081,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440537,1605370,1,255,ESP_SENDER,50.36,-93,-92,-1,1,0,0,0
2026-06-14T12:17:17,RX,run63,28134,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440539,1605390,1,256,ESP_SENDER,6.76,-92,-92,0,1,0,0,0
2026-06-14T12:17:17,RX,run63,28186,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440540,1605400,0,256,ESP_SENDER,10.23,-91,-95,4,1,0,0,0
2026-06-14T12:17:17,RX,run63,28196,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440542,1605420,1,257,ESP_SENDER,28.40,-97,-95,-2,1,0,0,0
2026-06-14T12:17:17,RX,run63,28240,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,440543,1605430,0,257,ESP_SENDER,8.25,-97,-94,-3,1,0,0,0
