pc_timestamp,record,session_id,rx_ms_receiver,src_mac,dst_mac,seq,tx_ms_sender,gap,total_missing,name,value,rssi_dbm,noise_floor_dbm,snr_db,channel,sig_mode,mcs,rate
2026-06-14T11:47:43,RX,run61,228579,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404171,1608550,0,782,ESP_SENDER,65.95,-86,-92,6,1,0,0,0
2026-06-14T11:47:43,RX,run61,228628,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404172,1608600,0,782,ESP_SENDER,85.67,-84,-95,11,1,0,0,0
2026-06-14T11:47:43,RX,run61,228655,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404173,1608650,0,782,ESP_SENDER,62.39,-88,-93,5,1,0,0,0
2026-06-14T11:47:43,RX,run61,228688,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404174,1608700,0,782,ESP_SENDER,26.49,-88,-94,6,1,0,0,0
2026-06-14T11:47:43,RX,run61,228751,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404175,1608750,0,782,ESP_SENDER,73.49,-83,-94,11,1,0,0,0
2026-06-14T11:47:43,RX,run61,228812,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404176,1608800,0,782,ESP_SENDER,84.80,-88,-96,8,1,0,0,0
2026-06-14T11:47:43,RX,run61,228856,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404177,1608850,0,782,ESP_SENDER,65.13,-88,-97,9,1,0,0,0
2026-06-14T11:47:43,RX,run61,228970,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404179,1608950,1,783,ESP_SENDER,41.40,-89,-93,4,1,0,0,0
2026-06-14T11:47:44,RX,run61,229017,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404180,1609000,0,783,ESP_SENDER,5.22,-87,-94,7,1,0,0,0
2026-06-14T11:47:44,RX,run61,229047,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404181,1609050,0,783,ESP_SENDER,52.22,-90,-95,5,1,0,0,0
2026-06-14T11:47:44,RX,run61,229082,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404182,1609100,0,783,ESP_SENDER,9.60,-84,-92,8,1,0,0,0
2026-06-14T11:47:44,RX,run61,229129,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404183,1609150,0,783,ESP_SENDER,1.89,-94,-94,0,1,0,0,0
2026-06-14T11:47:44,RX,run61,229166,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404184,1609200,0,783,ESP_SENDER,91.22,-88,-94,6,1,0,0,0
2026-06-14T11:47:44,RX,run61,229196,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404185,1609250,0,783,ESP_SENDER,67.46,-89,-95,6,1,0,0,0
2026-06-14T11:47:44,RX,run61,229255,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404186,1609300,0,783,ESP_SENDER,15.25,-83,-94,11,1,0,0,0
2026-06-14T11:47:44,RX,run61,229369,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404188,1609400,1,784,ESP_SENDER,40.86,-89,-94,5,1,0,0,0
2026-06-14T11:47:44,RX,run61,229406,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404189,1609450,0,784,ESP_SENDER,71.02,-90,-93,3,1,0,0,0
2026-06-14T11:47:44,RX,run61,229447,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404190,1609500,0,784,ESP_SENDER,56.09,-89,-93,4,1,0,0,0
2026-06-14T11:47:44,RX,run61,229517,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404191,1609550,0,784,ESP_SENDER,11.03,-88,-95,7,1,0,0,0
2026-06-14T11:47:44,RX,run61,229562,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404192,1609600,0,784,ESP_SENDER,87.29,-91,-94,3,1,0,0,0
2026-06-14T11:47:44,RX,run61,229603,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404193,1609650,0,784,ESP_SENDER,23.14,-91,-95,4,1,0,0,0
2026-06-14T11:47:44,RX,run61,229674,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404194,1609700,0,784,ESP_SENDER,71.08,-89,-94,5,1,0,0,0
2026-06-14T11:47:44,RX,run61,229699,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404195,1609750,0,784,ESP_SENDER,30.92,-91,-93,2,1,0,0,0
2026-06-14T11:47:44,RX,run61,229732,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404196,1609800,0,784,ESP_SENDER,79.96,-86,-93,7,1,0,0,0
2026-06-14T11:47:44,RX,run61,229823,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404198,1609900,1,785,ESP_SENDER,44.38,-95,-97,2,1,0,0,0
2026-06-14T11:47:44,RX,run61,229920,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404200,1610000,1,786,ESP_SENDER,41.64,-86,-94,8,1,0,0,0
2026-06-14T11:47:45,RX,run61,230041,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404202,1610100,1,787,ESP_SENDER,60.01,-90,-97,7,1,0,0,0
2026-06-14T11:47:45,RX,run61,230131,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404204,1610200,1,788,ESP_SENDER,59.53,-94,-92,-2,1,0,0,0
2026-06-14T11:47:45,RX,run61,230240,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404206,1610300,1,789,ESP_SENDER,62.81,-96,-91,-5,1,0,0,0
2026-06-14T11:47:45,RX,run61,230309,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404207,1610350,0,789,ESP_SENDER,25.43,-88,-92,4,1,0,0,0
2026-06-14T11:47:45,RX,run61,230346,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404208,1610400,0,789,ESP_SENDER,25.02,-88,-93,5,1,0,0,0
2026-06-14T11:47:45,RX,run61,230493,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404211,1610550,2,791,ESP_SENDER,33.29,-91,-95,4,1,0,0,0
2026-06-14T11:47:45,RX,run61,230555,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404212,1610600,0,791,ESP_SENDER,84.40,-92,-93,1,1,0,0,0
2026-06-14T11:47:45,RX,run61,230599,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404213,1610650,0,791,ESP_SENDER,0.26,-87,-93,6,1,0,0,0
2026-06-14T11:47:45,RX,run61,230631,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404214,1610700,0,791,ESP_SENDER,71.00,-87,-94,7,1,0,0,0
2026-06-14T11:47:45,RX,run61,230702,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404215,1610750,0,791,ESP_SENDER,76.53,-90,-93,3,1,0,0,0
2026-06-14T11:47:45,RX,run61,230772,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404216,1610800,0,791,ESP_SENDER,78.53,-87,-93,6,1,0,0,0
2026-06-14T11:47:45,RX,run61,230846,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404217,1610850,0,791,ESP_SENDER,27.33,-88,-96,8,1,0,0,0
2026-06-14T11:47:45,RX,run61,230957,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404219,1610950,1,792,ESP_SENDER,12.34,-92,-94,2,1,0,0,0
2026-06-14T11:47:45,RX,run61,230995,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404220,1611000,0,792,ESP_SENDER,95.91,-92,-91,-1,1,0,0,0
2026-06-14T11:47:46,RX,run61,231011,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404221,1611050,0,792,ESP_SENDER,53.11,-92,-95,3,1,0,0,0
2026-06-14T11:47:46,RX,run61,231110,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404223,1611150,1,793,ESP_SENDER,23.98,-91,-94,3,1,0,0,0
2026-06-14T11:47:46,RX,run61,231144,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404224,1611200,0,793,ESP_SENDER,24.93,-94,-95,1,1,0,0,0
2026-06-14T11:47:46,RX,run61,231193,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404226,1611300,1,794,ESP_SENDER,87.16,-90,-93,3,1,0,0,0
2026-06-14T11:47:46,RX,run61,231242,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404227,1611350,0,794,ESP_SENDER,31.33,-87,-95,8,1,0,0,0
2026-06-14T11:47:46,RX,run61,231308,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404228,1611400,0,794,ESP_SENDER,84.02,-90,-93,3,1,0,0,0
2026-06-14T11:47:46,RX,run61,231355,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404229,1611450,0,794,ESP_SENDER,21.54,-87,-95,8,1,0,0,0
2026-06-14T11:47:46,RX,run61,231440,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404231,1611550,1,795,ESP_SENDER,9.65,-95,-93,-2,1,0,0,0
2026-06-14T11:47:46,RX,run61,231487,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404232,1611600,0,795,ESP_SENDER,52.69,-91,-96,5,1,0,0,0
2026-06-14T11:47:46,RX,run61,231510,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404233,1611650,0,795,ESP_SENDER,79.14,-90,-91,1,1,0,0,0
2026-06-14T11:47:46,RX,run61,231551,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404234,1611700,0,795,ESP_SENDER,41.08,-90,-93,3,1,0,0,0
2026-06-14T11:47:46,RX,run61,231649,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404236,1611800,1,796,ESP_SENDER,61.52,-90,-92,2,1,0,0,0
2026-06-14T11:47:46,RX,run61,231716,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404238,1611900,1,797,ESP_SENDER,69.10,-89,-93,4,1,0,0,0
2026-06-14T11:47:46,RX,run61,231760,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404239,1611950,0,797,ESP_SENDER,97.37,-90,-94,4,1,0,0,0
2026-06-14T11:47:46,RX,run61,231826,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404240,1612000,0,797,ESP_SENDER,11.06,-89,-93,4,1,0,0,0
2026-06-14T11:47:46,RX,run61,231869,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404241,1612050,0,797,ESP_SENDER,28.19,-85,-94,9,1,0,0,0
2026-06-14T11:47:46,RX,run61,231900,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404242,1612100,0,797,ESP_SENDER,74.53,-89,-94,5,1,0,0,0
2026-06-14T11:47:46,RX,run61,231967,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404243,1612150,0,797,ESP_SENDER,91.90,-91,-94,3,1,0,0,0
2026-06-14T11:47:47,RX,run61,232020,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404244,1612200,0,797,ESP_SENDER,60.55,-87,-91,4,1,0,0,0
2026-06-14T11:47:47,RX,run61,232064,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404245,1612250,0,797,ESP_SENDER,9.17,-88,-93,5,1,0,0,0
2026-06-14T11:47:47,RX,run61,232114,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404246,1612300,0,797,ESP_SENDER,23.18,-85,-93,8,1,0,0,0
2026-06-14T11:47:47,RX,run61,232179,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404247,1612350,0,797,ESP_SENDER,8.34,-87,-96,9,1,0,0,0
2026-06-14T11:47:47,RX,run61,232215,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404248,1612400,0,797,ESP_SENDER,79.11,-93,-93,0,1,0,0,0
2026-06-14T11:47:47,RX,run61,232267,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404249,1612450,0,797,ESP_SENDER,52.86,-90,-94,4,1,0,0,0
2026-06-14T11:47:47,RX,run61,232326,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404250,1612500,0,797,ESP_SENDER,87.46,-83,-94,11,1,0,0,0
2026-06-14T11:47:47,RX,run61,232407,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404251,1612550,0,797,ESP_SENDER,91.60,-90,-94,4,1,0,0,0
2026-06-14T11:47:47,RX,run61,232498,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404253,1612650,1,798,ESP_SENDER,67.20,-91,-95,4,1,0,0,0
2026-06-14T11:47:47,RX,run61,232565,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404254,1612700,0,798,ESP_SENDER,26.62,-86,-94,8,1,0,0,0
2026-06-14T11:47:47,RX,run61,232580,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404255,1612750,0,798,ESP_SENDER,22.87,-85,-95,10,1,0,0,0
2026-06-14T11:47:47,RX,run61,232636,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404256,1612800,0,798,ESP_SENDER,83.22,-91,-92,1,1,0,0,0
2026-06-14T11:47:47,RX,run61,232690,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404257,1612850,0,798,ESP_SENDER,51.44,-89,-93,4,1,0,0,0
2026-06-14T11:47:47,RX,run61,232773,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404259,1612950,1,799,ESP_SENDER,97.92,-94,-95,1,1,0,0,0
2026-06-14T11:47:47,RX,run61,232834,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404260,1613000,0,799,ESP_SENDER,93.57,-86,-95,9,1,0,0,0
2026-06-14T11:47:47,RX,run61,232892,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404261,1613050,0,799,ESP_SENDER,7.76,-89,-93,4,1,0,0,0
2026-06-14T11:47:47,RX,run61,232942,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404262,1613100,0,799,ESP_SENDER,58.66,-92,-92,0,1,0,0,0
2026-06-14T11:47:48,RX,run61,233029,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404264,1613200,1,800,ESP_SENDER,11.85,-95,-94,-1,1,0,0,0
2026-06-14T11:47:48,RX,run61,233072,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404265,1613250,0,800,ESP_SENDER,92.33,-91,-92,1,1,0,0,0
2026-06-14T11:47:48,RX,run61,233183,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404267,1613350,1,801,ESP_SENDER,84.70,-92,-94,2,1,0,0,0
2026-06-14T11:47:48,RX,run61,233279,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404269,1613450,1,802,ESP_SENDER,86.39,-91,-96,5,1,0,0,0
2026-06-14T11:47:48,RX,run61,233353,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404270,1613500,0,802,ESP_SENDER,51.97,-87,-94,7,1,0,0,0
2026-06-14T11:47:48,RX,run61,233396,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404271,1613550,0,802,ESP_SENDER,71.05,-91,-96,5,1,0,0,0
2026-06-14T11:47:48,RX,run61,233508,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404273,1613650,1,803,ESP_SENDER,35.71,-96,-97,1,1,0,0,0
2026-06-14T11:47:48,RX,run61,233572,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404274,1613700,0,803,ESP_SENDER,88.73,-88,-94,6,1,0,0,0
2026-06-14T11:47:48,RX,run61,233654,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404276,1613800,1,804,ESP_SENDER,62.28,-92,-95,3,1,0,0,0
2026-06-14T11:47:48,RX,run61,233691,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404277,1613850,0,804,ESP_SENDER,62.67,-87,-93,6,1,0,0,0
2026-06-14T11:47:48,RX,run61,233742,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404278,1613900,0,804,ESP_SENDER,58.50,-85,-94,9,1,0,0,0
2026-06-14T11:47:48,RX,run61,233852,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404280,1614000,1,805,ESP_SENDER,15.20,-91,-96,5,1,0,0,0
2026-06-14T11:47:48,RX,run61,233910,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404281,1614050,0,805,ESP_SENDER,38.18,-87,-93,6,1,0,0,0
2026-06-14T11:47:48,RX,run61,233986,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404283,1614150,1,806,ESP_SENDER,17.48,-91,-93,2,1,0,0,0
2026-06-14T11:47:48,RX,run61,233995,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404284,1614200,0,806,ESP_SENDER,82.66,-89,-92,3,1,0,0,0
2026-06-14T11:47:49,RX,run61,234044,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404285,1614250,0,806,ESP_SENDER,25.15,-88,-94,6,1,0,0,0
2026-06-14T11:47:49,RX,run61,234083,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404286,1614300,0,806,ESP_SENDER,67.93,-89,-94,5,1,0,0,0
2026-06-14T11:47:49,RX,run61,234105,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404287,1614350,0,806,ESP_SENDER,80.23,-86,-92,6,1,0,0,0
2026-06-14T11:47:49,RX,run61,234152,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404288,1614400,0,806,ESP_SENDER,63.86,-88,-93,5,1,0,0,0
2026-06-14T11:47:49,RX,run61,234184,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404289,1614450,0,806,ESP_SENDER,78.21,-87,-95,8,1,0,0,0
2026-06-14T11:47:49,RX,run61,234216,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404290,1614500,0,806,ESP_SENDER,52.69,-88,-93,5,1,0,0,0
2026-06-14T11:47:49,RX,run61,234259,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404291,1614550,0,806,ESP_SENDER,35.46,-87,-93,6,1,0,0,0
2026-06-14T11:47:49,RX,run61,234318,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404292,1614600,0,806,ESP_SENDER,23.85,-88,-95,7,1,0,0,0
2026-06-14T11:47:49,RX,run61,234375,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404293,1614650,0,806,ESP_SENDER,73.96,-86,-93,7,1,0,0,0
2026-06-14T11:47:49,RX,run61,234426,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404294,1614700,0,806,ESP_SENDER,15.57,-89,-93,4,1,0,0,0
2026-06-14T11:47:49,RX,run61,234475,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404295,1614750,0,806,ESP_SENDER,13.81,-86,-94,8,1,0,0,0
2026-06-14T11:47:49,RX,run61,234509,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404296,1614800,0,806,ESP_SENDER,1.67,-86,-91,5,1,0,0,0
2026-06-14T11:47:49,RX,run61,234556,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404297,1614850,0,806,ESP_SENDER,9.41,-85,-94,9,1,0,0,0
2026-06-14T11:47:49,RX,run61,234625,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404298,1614900,0,806,ESP_SENDER,74.39,-88,-93,5,1,0,0,0
2026-06-14T11:47:49,RX,run61,234665,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404299,1614950,0,806,ESP_SENDER,36.65,-85,-96,11,1,0,0,0
2026-06-14T11:47:49,RX,run61,234711,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404300,1615000,0,806,ESP_SENDER,44.80,-81,-95,14,1,0,0,0
2026-06-14T11:47:49,RX,run61,234758,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404301,1615050,0,806,ESP_SENDER,9.19,-89,-95,6,1,0,0,0
2026-06-14T11:47:49,RX,run61,234801,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404302,1615100,0,806,ESP_SENDER,96.94,-90,-95,5,1,0,0,0
2026-06-14T11:47:49,RX,run61,234865,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404303,1615150,0,806,ESP_SENDER,80.96,-92,-95,3,1,0,0,0
2026-06-14T11:47:49,RX,run61,234899,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404304,1615200,0,806,ESP_SENDER,41.14,-85,-96,11,1,0,0,0
2026-06-14T11:47:50,RX,run61,235010,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404306,1615300,1,807,ESP_SENDER,28.03,-90,-93,3,1,0,0,0
2026-06-14T11:47:50,RX,run61,235118,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404308,1615400,1,808,ESP_SENDER,52.68,-95,-96,1,1,0,0,0
2026-06-14T11:47:50,RX,run61,235234,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404310,1615500,1,809,ESP_SENDER,37.22,-89,-94,5,1,0,0,0
2026-06-14T11:47:50,RX,run61,235293,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404311,1615550,0,809,ESP_SENDER,79.42,-88,-95,7,1,0,0,0
2026-06-14T11:47:50,RX,run61,235311,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404312,1615600,0,809,ESP_SENDER,62.46,-88,-93,5,1,0,0,0
2026-06-14T11:47:50,RX,run61,235365,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404313,1615650,0,809,ESP_SENDER,25.55,-87,-92,5,1,0,0,0
2026-06-14T11:47:50,RX,run61,235422,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404314,1615700,0,809,ESP_SENDER,30.62,-86,-95,9,1,0,0,0
2026-06-14T11:47:50,RX,run61,235487,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404315,1615750,0,809,ESP_SENDER,87.86,-89,-95,6,1,0,0,0
2026-06-14T11:47:50,RX,run61,235501,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404316,1615800,0,809,ESP_SENDER,93.91,-86,-94,8,1,0,0,0
2026-06-14T11:47:50,RX,run61,235569,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404317,1615850,0,809,ESP_SENDER,65.55,-88,-92,4,1,0,0,0
2026-06-14T11:47:50,RX,run61,235685,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404319,1615950,1,810,ESP_SENDER,32.93,-86,-93,7,1,0,0,0
2026-06-14T11:47:50,RX,run61,235746,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404320,1616000,0,810,ESP_SENDER,44.85,-86,-91,5,1,0,0,0
2026-06-14T11:47:50,RX,run61,235862,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404322,1616100,1,811,ESP_SENDER,9.47,-88,-93,5,1,0,0,0
2026-06-14T11:47:50,RX,run61,235884,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404323,1616150,0,811,ESP_SENDER,56.33,-89,-92,3,1,0,0,0
2026-06-14T11:47:50,RX,run61,235940,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404324,1616200,0,811,ESP_SENDER,17.34,-79,-93,14,1,0,0,0
2026-06-14T11:47:50,RX,run61,235988,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404325,1616250,0,811,ESP_SENDER,24.06,-85,-94,9,1,0,0,0
2026-06-14T11:47:51,RX,run61,236043,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404326,1616300,0,811,ESP_SENDER,55.48,-90,-93,3,1,0,0,0
2026-06-14T11:47:51,RX,run61,236131,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404328,1616400,1,812,ESP_SENDER,80.70,-92,-93,1,1,0,0,0
2026-06-14T11:47:51,RX,run61,236181,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404329,1616450,0,812,ESP_SENDER,88.02,-87,-93,6,1,0,0,0
2026-06-14T11:47:51,RX,run61,236262,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404330,1616500,0,812,ESP_SENDER,51.62,-85,-91,6,1,0,0,0
2026-06-14T11:47:51,RX,run61,236372,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404332,1616600,1,813,ESP_SENDER,7.30,-86,-92,6,1,0,0,0
2026-06-14T11:47:51,RX,run61,236413,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404333,1616650,0,813,ESP_SENDER,73.87,-87,-91,4,1,0,0,0
2026-06-14T11:47:51,RX,run61,236514,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404335,1616750,1,814,ESP_SENDER,87.06,-89,-95,6,1,0,0,0
2026-06-14T11:47:51,RX,run61,236585,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404336,1616800,0,814,ESP_SENDER,80.96,-87,-96,9,1,0,0,0
2026-06-14T11:47:51,RX,run61,236658,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404337,1616850,0,814,ESP_SENDER,82.92,-88,-94,6,1,0,0,0
2026-06-14T11:47:51,RX,run61,236753,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404339,1616950,1,815,ESP_SENDER,94.05,-93,-93,0,1,0,0,0
2026-06-14T11:47:51,RX,run61,236827,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404340,1617000,0,815,ESP_SENDER,2.16,-90,-94,4,1,0,0,0
2026-06-14T11:47:51,RX,run61,236871,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404341,1617050,0,815,ESP_SENDER,69.32,-89,-93,4,1,0,0,0
2026-06-14T11:47:51,RX,run61,236912,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404342,1617100,0,815,ESP_SENDER,29.32,-87,-93,6,1,0,0,0
2026-06-14T11:47:51,RX,run61,236978,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404343,1617150,0,815,ESP_SENDER,18.52,-88,-94,6,1,0,0,0
2026-06-14T11:47:52,RX,run61,237033,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404344,1617200,0,815,ESP_SENDER,31.95,-87,-93,6,1,0,0,0
2026-06-14T11:47:52,RX,run61,237058,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404345,1617250,0,815,ESP_SENDER,82.24,-89,-96,7,1,0,0,0
2026-06-14T11:47:52,RX,run61,237141,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404346,1617300,0,815,ESP_SENDER,56.44,-88,-95,7,1,0,0,0
2026-06-14T11:47:52,RX,run61,237180,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404347,1617350,0,815,ESP_SENDER,68.40,-87,-94,7,1,0,0,0
2026-06-14T11:47:52,RX,run61,237283,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404349,1617450,1,816,ESP_SENDER,8.32,-91,-93,2,1,0,0,0
2026-06-14T11:47:52,RX,run61,237327,F0:24:F9:0E:47:C4,F0:24:F9:0E:9C:F4,404350,1617500,0,816,ESP_SENDER,70.32,-92,-93,1,1,0,0,0
